time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:41:53.124065,32551,1626691314,733875036,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.162073,32552,1626691314,774090051,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.204521,32553,1626691314,813787937,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.242338,32554,1626691314,854007959,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.282552,32555,1626691314,894316911,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.322414,32556,1626691314,934036970,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.363111,32557,1626691314,974020004,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.402556,32558,1626691315,14323949,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.444381,32559,1626691315,54019927,,22.5124530792,0.484472006559,0.0,10.9066534042,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.656555,32560,1626691315,93976974,,22.5124530792,0.491105079651,0.0,11.0559806824,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.656572,32561,1626691315,134164094,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.656578,32562,1626691315,174002885,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.656585,32563,1626691315,214065074,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.656606,32564,1626691315,253833055,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.740066,32565,1626691315,293888092,,22.5124530792,0.511004269123,0.0,11.5039596558,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.740079,32566,1626691315,334023952,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.763372,32567,1626691315,374051094,,22.5124530792,0.517637312412,0.0,11.6532859802,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.801878,32568,1626691315,414000034,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.850828,32569,1626691315,453830957,,22.5124530792,0.511004269123,0.0,11.5039596558,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:53.881835,32570,1626691315,493762969,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
