time,.Y,.X,.Theta
2021/07/07/15:16:51.321388,3.27553701401,1.57850587368,0.0975763872266
2021/07/07/15:16:51.354420,3.27696967125,1.58330285549,0.093284226954
2021/07/07/15:16:51.387801,3.27696967125,1.58330285549,0.093284226954
2021/07/07/15:16:51.421247,3.27696967125,1.58330285549,0.093284226954
2021/07/07/15:16:51.454857,3.27696967125,1.58330285549,0.093284226954
2021/07/07/15:16:51.487900,3.27696967125,1.58330285549,0.093284226954
2021/07/07/15:16:51.521304,3.27696967125,1.58330285549,0.093284226954
2021/07/07/15:16:51.554779,3.27696967125,1.58330285549,0.093284226954
2021/07/07/15:16:51.587895,3.27696967125,1.58330285549,0.093284226954
2021/07/07/15:16:51.621106,3.26886963844,1.58815777302,-0.63045501709
