time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/13:22:44.417837,4959,1626693766,20560979,,22.4041576385,0.484472006559,0.0,10.8541879654,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.445972,4960,1626693766,60497999,,22.4041576385,0.484472006559,0.0,10.8541879654,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.486958,4961,1626693766,100595951,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.527590,4962,1626693766,141135931,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.567061,4963,1626693766,180723905,,22.4041576385,0.484472006559,0.0,10.8541879654,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.611254,4964,1626693766,220451116,,22.4041576385,0.471205890179,0.0,10.55697155,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.646526,4965,1626693766,260518074,,22.3824996948,0.47783896327,0.0,10.695230484,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.688755,4966,1626693766,300590038,,22.4041576385,0.484472006559,0.0,10.8541879654,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.727637,4967,1626693766,340349912,,22.4041576385,0.484472006559,0.0,10.8541879654,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.940170,4968,1626693766,380383014,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.940187,4969,1626693766,420768976,,22.4041576385,0.471205890179,0.0,10.55697155,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.940196,4970,1626693766,460417032,,22.4041576385,0.491105079651,0.0,11.0027961731,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.940207,4971,1626693766,500464916,,22.3824996948,0.47783896327,0.0,10.695230484,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:44.940219,4972,1626693766,540400981,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.041663,4973,1626693766,580390930,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.041667,4974,1626693766,620440006,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.047798,4975,1626693766,661176919,,22.3824996948,0.47783896327,0.0,10.695230484,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.088176,4976,1626693766,700558900,,22.3824996948,0.47783896327,0.0,10.695230484,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.126566,4977,1626693766,740428924,,22.4041576385,0.484472006559,0.0,10.8541879654,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.166894,4978,1626693766,780524969,,22.4041576385,0.484472006559,0.0,10.8541879654,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.219922,4979,1626693766,820430994,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.248341,4980,1626693766,860583066,,22.3824996948,0.484472006559,0.0,10.8436946869,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.287277,4981,1626693766,900566101,,22.3824996948,0.484472006559,0.0,10.8436946869,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.330952,4982,1626693766,940586090,,22.3824996948,0.47783896327,0.0,10.695230484,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.367976,4983,1626693766,980781078,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.413341,4984,1626693767,20560026,,22.3824996948,0.484472006559,0.0,10.8436946869,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.447410,4985,1626693767,60554027,,22.4041576385,0.491105079651,0.0,11.0027961731,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.486717,4986,1626693767,100552082,,22.3824996948,0.491105079651,0.0,10.9921588898,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.530552,4987,1626693767,140553951,,22.3824996948,0.484472006559,0.0,10.8436946869,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.568706,4988,1626693767,180500984,,22.3824996948,0.484472006559,0.0,10.8436946869,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:22:45.606910,4989,1626693767,220719099,,22.4041576385,0.47783896327,0.0,10.7055797577,0.0,0.0,0,0,0,False,(),,
