time,.Y,.X,.Theta
2021/07/07/15:25:15.254453,3.22602534294,1.88935661316,-4.07089853287
2021/07/07/15:25:15.287791,3.22602534294,1.88935661316,-4.07089853287
2021/07/07/15:25:15.321738,3.22602534294,1.88935661316,-4.07089853287
2021/07/07/15:25:15.354462,3.21958422661,1.88199007511,-4.07324123383
2021/07/07/15:25:15.387755,3.21958422661,1.88199007511,-4.07324123383
2021/07/07/15:25:15.421185,3.21958422661,1.88199007511,-4.07324123383
2021/07/07/15:25:15.454661,3.21958422661,1.88199007511,-4.07324123383
2021/07/07/15:25:15.487864,3.21958422661,1.88199007511,-4.07324123383
2021/07/07/15:25:15.521136,3.21958422661,1.88199007511,-4.07324123383
2021/07/07/15:25:15.554550,3.21958422661,1.88199007511,-4.07324123383
2021/07/07/15:25:15.587927,3.21958422661,1.88199007511,-4.07324123383
2021/07/07/15:25:15.621232,3.21110343933,1.87483406067,-4.08022403717
2021/07/07/15:25:15.654574,3.21110343933,1.87483406067,-4.08022403717
2021/07/07/15:25:15.687891,3.21110343933,1.87483406067,-4.08022403717
2021/07/07/15:25:15.721388,3.21110343933,1.87483406067,-4.08022403717
2021/07/07/15:25:15.754632,3.20861554146,1.86997234821,-4.06355047226
2021/07/07/15:25:15.788023,3.20861554146,1.86997234821,-4.06355047226
2021/07/07/15:25:15.821577,3.20861554146,1.86997234821,-4.06355047226
2021/07/07/15:25:15.854508,3.20861554146,1.86997234821,-4.06355047226
2021/07/07/15:25:15.887782,3.18628978729,1.86084151268,-4.0699877739
2021/07/07/15:25:15.921275,3.18628978729,1.86084151268,-4.0699877739
2021/07/07/15:25:15.954631,3.18628978729,1.86084151268,-4.0699877739
2021/07/07/15:25:15.987734,3.18628978729,1.86084151268,-4.0699877739
2021/07/07/15:25:16.021126,3.18628978729,1.86084151268,-4.0699877739
2021/07/07/15:25:16.054447,3.18628978729,1.86084151268,-4.0699877739
2021/07/07/15:25:16.087932,3.18628978729,1.86084151268,-4.0699877739
2021/07/07/15:25:16.121093,3.18626117706,1.85583305359,-4.0722823143
2021/07/07/15:25:16.154606,3.18626117706,1.85583305359,-4.0722823143
2021/07/07/15:25:16.187863,3.18626117706,1.85583305359,-4.0722823143
2021/07/07/15:25:16.221219,3.18626117706,1.85583305359,-4.0722823143
2021/07/07/15:25:16.254533,3.17980575562,1.84825503826,-4.08152341843
2021/07/07/15:25:16.287800,3.17980575562,1.84825503826,-4.08152341843
2021/07/07/15:25:16.321319,3.17980575562,1.84825503826,-4.08152341843
2021/07/07/15:25:16.354531,3.17980575562,1.84825503826,-4.08152341843
2021/07/07/15:25:16.387749,3.16631603241,1.84239888191,-4.07194757462
2021/07/07/15:25:16.421137,3.16631603241,1.84239888191,-4.07194757462
2021/07/07/15:25:16.454567,3.16631603241,1.84239888191,-4.07194757462
2021/07/07/15:25:16.487761,3.16631603241,1.84239888191,-4.07194757462
