time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/13:59:21.422784,5421,1625659161,817544935,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.987127780914307, 28.25286293029785, 5.896623134613037, 28.193037033081055)","(-1.6873791217803955, -1.3805829286575317, -1.6873791217803955, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.422796,5422,1625659161,837544935,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.951846122741699, 28.226783752441406, 5.85980749130249, 28.166959762573242)","(-1.764078140258789, -1.3038837909698486, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.422801,5423,1625659161,857544935,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.9180989265441895, 28.199172973632812, 5.824525833129883, 28.139347076416016)","(-1.6873791217803955, -1.3805829286575317, -1.764078140258789, -1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.439652,5424,1625659161,877544935,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.882817268371582, 28.173095703125, 5.787710189819336, 28.113269805908203)","(-1.764078140258789, -1.3038837909698486, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.439666,5425,1625659161,897544935,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.847535610198975, 28.14855194091797, 5.753962516784668, 28.08719253540039)","(-1.764078140258789, -1.227184772491455, -1.6873791217803955, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.562373,5426,1625659161,917544935,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.810719966888428, 28.122472763061523, 5.718681335449219, 28.061115264892578)","(-1.8407771587371826, -1.3038837909698486, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.562384,5427,1625659161,934720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.77543830871582, 28.09639549255371, 5.683399677276611, 28.035036087036133)","(-1.764078140258789, -1.3038837909698486, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.562407,5428,1625659161,954720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.740157127380371, 28.07185173034668, 5.648118019104004, 28.0104923248291)","(-1.764078140258789, -1.227184772491455, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.562413,5429,1625659161,974720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.704875469207764, 28.04730796813965, 5.6128363609313965, 27.987483978271484)","(-1.764078140258789, -1.227184772491455, -1.764078140258789, -1.1504857540130615)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.562440,5430,1625659161,994720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.671127796173096, 28.021230697631836, 5.5790886878967285, 27.962940216064453)","(-1.6873791217803955, -1.3038837909698486, -1.6873791217803955, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.619498,5431,1625659162,14720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.635846138000488, 27.996686935424805, 5.54227352142334, 27.936861038208008)","(-1.764078140258789, -1.227184772491455, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.619504,5432,1625659162,34720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.600564479827881, 27.96907615661621, 5.506991863250732, 27.91231918334961)","(-1.764078140258789, -1.3805829286575317, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.619514,5433,1625659162,54720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.566817283630371, 27.942996978759766, 5.468642234802246, 27.886240005493164)","(-1.6873791217803955, -1.3038837909698486, -1.9174762964248657, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.626900,5434,1625659162,74720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.533069610595703, 27.91998863220215, 5.433360576629639, 27.86016273498535)","(-1.6873791217803955, -1.1504857540130615, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.643754,5435,1625659162,96720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.496253967285156, 27.892375946044922, 5.395010948181152, 27.83561897277832)","(-1.673433780670166, -1.2550753355026245, -1.7431602478027344, -1.1156225204467773)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.660065,5436,1625659162,114720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.464040279388428, 27.869367599487305, 5.362797737121582, 27.81107521057129)","(-1.789644479751587, -1.2783174514770508, -1.789644479751587, -1.3635386228561401)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.680417,5437,1625659162,134720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.42875862121582, 27.844823837280273, 5.325982093811035, 27.786531448364258)","(-1.764078140258789, -1.227184772491455, -1.8407771587371826, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.701136,5438,1625659162,154720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.393476963043213, 27.818744659423828, 5.292234420776367, 27.760454177856445)","(-1.764078140258789, -1.3038837909698486, -1.6873791217803955, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.719797,5439,1625659162,175720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.356661796569824, 27.792667388916016, 5.25541877746582, 27.73284339904785)","(-1.7531211376190186, -1.2417941093444824, -1.7531211376190186, -1.3148409128189087)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.742988,5440,1625659162,195720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.319846153259277, 27.765056610107422, 5.220137119293213, 27.706764221191406)","(-1.8407771587371826, -1.3805829286575317, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.763524,5441,1625659162,215720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.286098480224609, 27.73897933959961, 5.184855937957764, 27.680686950683594)","(-1.6873791217803955, -1.3038837909698486, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.784005,5442,1625659162,235720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.252350807189941, 27.714435577392578, 5.151108264923096, 27.65460968017578)","(-1.6873791217803955, -1.227184772491455, -1.6873791217803955, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.801168,5443,1625659162,255720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.217069149017334, 27.688356399536133, 5.115826606750488, 27.62853240966797)","(-1.764078140258789, -1.3038837909698486, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.821831,5444,1625659162,275720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.181787967681885, 27.66227912902832, 5.079010963439941, 27.602453231811523)","(-1.764078140258789, -1.3038837909698486, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.841990,5445,1625659162,295720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.146506309509277, 27.63773536682129, 5.043729305267334, 27.577909469604492)","(-1.764078140258789, -1.227184772491455, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.862106,5446,1625659162,315720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.11122465133667, 27.613191604614258, 5.006914138793945, 27.553367614746094)","(-1.764078140258789, -1.227184772491455, -1.8407771587371826, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.881810,5447,1625659162,335720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.0759429931640625, 27.588647842407227, 4.971632480621338, 27.528823852539062)","(-1.764078140258789, -1.227184772491455, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.901442,5448,1625659162,355720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.040661334991455, 27.562570571899414, 4.93788480758667, 27.50428009033203)","(-1.764078140258789, -1.3038837909698486, -1.6873791217803955, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.919669,5449,1625659162,375720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(5.005380153656006, 27.5364933013916, 4.904137134552002, 27.479736328125)","(-1.764078140258789, -1.3038837909698486, -1.6873791217803955, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.943640,5450,1625659162,395720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.9670305252075195, 27.51041603088379, 4.8688554763793945, 27.453657150268555)","(-1.9174762964248657, -1.3038837909698486, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.959007,5451,1625659162,415720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.931748867034912, 27.484336853027344, 4.833574295043945, 27.429113388061523)","(-1.764078140258789, -1.3038837909698486, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:21.981152,5452,1625659162,435720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.898001194000244, 27.45672607421875, 4.796758651733398, 27.40303611755371)","(-1.6873791217803955, -1.3805829286575317, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.000907,5453,1625659162,455720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.862719535827637, 27.43218231201172, 4.761476993560791, 27.37849235534668)","(-1.764078140258789, -1.227184772491455, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.023431,5454,1625659162,475720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.8274383544921875, 27.407638549804688, 4.724661350250244, 27.352415084838867)","(-1.764078140258789, -1.227184772491455, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.041829,5455,1625659162,495720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.7936906814575195, 27.380027770996094, 4.690913677215576, 27.326337814331055)","(-1.6873791217803955, -1.3805829286575317, -1.6873791217803955, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.060826,5456,1625659162,515720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.758409023284912, 27.35394859313965, 4.655632495880127, 27.300260543823242)","(-1.764078140258789, -1.3038837909698486, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.080915,5457,1625659162,535720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.724661350250244, 27.329404830932617, 4.6203508377075195, 27.27571678161621)","(-1.6873791217803955, -1.227184772491455, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.101170,5458,1625659162,555720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.690913677215576, 27.304861068725586, 4.585069179534912, 27.249637603759766)","(-1.6873791217803955, -1.227184772491455, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.121480,5459,1625659162,575720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.655632495880127, 27.278783798217773, 4.548253536224365, 27.223560333251953)","(-1.764078140258789, -1.3038837909698486, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.140450,5460,1625659162,595720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.617282867431641, 27.254240036010742, 4.512971878051758, 27.200551986694336)","(-1.9174762964248657, -1.227184772491455, -1.764078140258789, -1.1504857540130615)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.161126,5461,1625659162,615720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.582001209259033, 27.22662925720215, 4.4807586669921875, 27.17447280883789)","(-1.764078140258789, -1.3805829286575317, -1.610680103302002, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.179950,5462,1625659162,635720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.548253536224365, 27.199016571044922, 4.44547700881958, 27.14992904663086)","(-1.6873791217803955, -1.3805829286575317, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.202074,5463,1625659162,655720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.511437892913818, 27.17447280883789, 4.410195350646973, 27.123851776123047)","(-1.8407771587371826, -1.227184772491455, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.221118,5464,1625659162,674720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.477690696716309, 27.148395538330078, 4.373379707336426, 27.099308013916016)","(-1.7761884927749634, -1.3725093603134155, -1.9376602172851562, -1.2917734384536743)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.239059,5465,1625659162,695720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.440875053405762, 27.120784759521484, 4.338098049163818, 27.073230743408203)","(-1.7531211376190186, -1.3148409128189087, -1.6800744533538818, -1.2417941093444824)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.261111,5466,1625659162,714720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.405593395233154, 27.09470558166504, 4.302816867828369, 27.048686981201172)","(-1.8569244146347046, -1.3725093603134155, -1.8569244146347046, -1.2917734384536743)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.279638,5467,1625659162,734720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.368777751922607, 27.067094802856445, 4.267535209655762, 27.02260971069336)","(-1.8407771587371826, -1.3805829286575317, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.305996,5468,1625659162,756720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.33349609375, 27.03948402404785, 4.229185581207275, 26.996532440185547)","(-1.6037074327468872, -1.2550753355026245, -1.7431602478027344, -1.1853489875793457)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.422161,5469,1625659162,774720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.30128288269043, 27.01494026184082, 4.195437908172607, 26.973522186279297)","(-1.789644479751587, -1.3635386228561401, -1.8748656511306763, -1.2783174514770508)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.422173,5470,1625659162,794720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.267535209655762, 26.988861083984375, 4.1616902351379395, 26.947444915771484)","(-1.6873791217803955, -1.3038837909698486, -1.6873791217803955, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.422183,5471,1625659162,814720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.232253551483154, 26.962783813476562, 4.12640905380249, 26.922901153564453)","(-1.764078140258789, -1.3038837909698486, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.422192,5472,1625659162,834720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.196971893310547, 26.93824005126953, 4.091127395629883, 26.896821975708008)","(-1.764078140258789, -1.227184772491455, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.422201,5473,1625659162,855720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.16015625, 26.910629272460938, 4.057379722595215, 26.869211196899414)","(-1.7531211376190186, -1.3148409128189087, -1.6070277690887451, -1.3148409128189087)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.440007,5474,1625659162,874720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.12640905380249, 26.887619018554688, 4.023632049560547, 26.844667434692383)","(-1.7761884927749634, -1.2110376358032227, -1.7761884927749634, -1.2917734384536743)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.542412,5475,1625659162,894720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.091127395629883, 26.861541748046875, 3.9883506298065186, 26.81859016418457)","(-1.764078140258789, -1.3038837909698486, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.542430,5476,1625659162,914720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.057379722595215, 26.836997985839844, 3.9546029567718506, 26.79404640197754)","(-1.6873791217803955, -1.227184772491455, -1.6873791217803955, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.542438,5477,1625659162,934720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.023632049560547, 26.81092071533203, 3.917787551879883, 26.77103614807129)","(-1.6873791217803955, -1.3038837909698486, -1.8407771587371826, -1.1504857540130615)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.542448,5478,1625659162,954720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.9883506298065186, 26.783308029174805, 3.884039878845215, 26.746492385864258)","(-1.764078140258789, -1.3805829286575317, -1.6873791217803955, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.542459,5479,1625659162,974720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.9546029567718506, 26.758764266967773, 3.8487582206726074, 26.721948623657227)","(-1.6873791217803955, -1.227184772491455, -1.764078140258789, -1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.581073,5480,1625659162,994720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.9193215370178223, 26.73268699645996, 3.813476800918579, 26.698938369750977)","(-1.764078140258789, -1.3038837909698486, -1.764078140258789, -1.1504857540130615)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.581121,5481,1625659163,14720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.8855738639831543, 26.70660972595215, 3.7766611576080322, 26.672861099243164)","(-1.6873791217803955, -1.3038837909698486, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.589268,5482,1625659163,34720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.850292205810547, 26.6835994720459, 3.741379737854004, 26.64678382873535)","(-1.764078140258789, -1.1504857540130615, -1.764078140258789, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.599341,5483,1625659163,54720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.816544771194458, 26.657522201538086, 3.707632064819336, 26.62070655822754)","(-1.6873791217803955, -1.3038837909698486, -1.6873791217803955, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:59:22.621665,5484,1625659163,74720079,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.779729127883911, 26.62990951538086, 3.670816421508789, 26.594629287719727)","(-1.8407771587371826, -1.3805829286575317, -1.8407771587371826, -1.3038837909698486)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
