time,.Y,.X,.Theta
2021/07/07/15:14:28.887914,1.77378892899,2.54944586754,-1.57337224483
2021/07/07/15:14:28.921389,1.77378892899,2.54944586754,-1.57337224483
2021/07/07/15:14:28.954641,1.77378892899,2.54944586754,-1.57337224483
2021/07/07/15:14:28.987785,1.77378892899,2.54944586754,-1.57337224483
2021/07/07/15:14:29.021142,1.77378892899,2.54944586754,-1.57337224483
2021/07/07/15:14:29.054482,1.77378892899,2.54944586754,-1.57337224483
2021/07/07/15:14:29.087873,1.77378892899,2.54944586754,-1.57337224483
2021/07/07/15:14:29.121187,1.77735602856,2.54947519302,-1.57557356358
2021/07/07/15:14:29.154557,1.77735602856,2.54947519302,-1.57557356358
2021/07/07/15:14:29.187865,1.77735602856,2.54947519302,-1.57557356358
2021/07/07/15:14:29.221356,1.77735602856,2.54947519302,-1.57557356358
2021/07/07/15:14:29.254576,1.77942085266,2.54893279076,-1.57803666592
2021/07/07/15:14:29.287778,1.77942085266,2.54893279076,-1.57803666592
2021/07/07/15:14:29.321758,1.77942085266,2.54893279076,-1.57803666592
2021/07/07/15:14:29.354453,1.78845024109,2.55059838295,-1.56649231911
2021/07/07/15:14:29.387752,1.78845024109,2.55059838295,-1.56649231911
2021/07/07/15:14:29.421263,1.78845024109,2.55059838295,-1.56649231911
2021/07/07/15:14:29.454630,1.78845024109,2.55059838295,-1.56649231911
2021/07/07/15:14:29.487777,1.78845024109,2.55059838295,-1.56649231911
2021/07/07/15:14:29.521122,1.78845024109,2.55059838295,-1.56649231911
2021/07/07/15:14:29.554487,1.78845024109,2.55059838295,-1.56649231911
2021/07/07/15:14:29.587913,1.78845024109,2.55059838295,-1.56649231911
2021/07/07/15:14:29.621102,1.78973174095,2.54993343353,-1.57249248028
2021/07/07/15:14:29.654674,1.78973174095,2.54993343353,-1.57249248028
2021/07/07/15:14:29.687830,1.78973174095,2.54993343353,-1.57249248028
2021/07/07/15:14:29.721112,1.78935420513,2.5485291481,-1.58309650421
2021/07/07/15:14:29.754630,1.78935420513,2.5485291481,-1.58309650421
2021/07/07/15:14:29.788150,1.78935420513,2.5485291481,-1.58309650421
2021/07/07/15:14:29.822493,1.78935420513,2.5485291481,-1.58309650421
2021/07/07/15:14:29.854572,1.79586613178,2.54907941818,-1.5697208643
2021/07/07/15:14:29.887855,1.79586613178,2.54907941818,-1.5697208643
2021/07/07/15:14:29.921560,1.79586613178,2.54907941818,-1.5697208643
2021/07/07/15:14:29.954770,1.79586613178,2.54907941818,-1.5697208643
2021/07/07/15:14:29.987893,1.79586613178,2.54907941818,-1.5697208643
2021/07/07/15:14:30.021225,1.79586613178,2.54907941818,-1.5697208643
2021/07/07/15:14:30.054613,1.79586613178,2.54907941818,-1.5697208643
2021/07/07/15:14:30.088009,1.79586613178,2.54907941818,-1.5697208643
2021/07/07/15:14:30.121247,1.79583156109,2.54743480682,-1.57777523994
2021/07/07/15:14:30.154878,1.79583156109,2.54743480682,-1.57777523994
2021/07/07/15:14:30.188050,1.79583156109,2.54743480682,-1.57777523994
2021/07/07/15:14:30.221329,1.79583156109,2.54743480682,-1.57777523994
2021/07/07/15:14:30.254554,1.79733455181,2.54724097252,-1.59115588665
2021/07/07/15:14:30.287817,1.79733455181,2.54724097252,-1.59115588665
2021/07/07/15:14:30.322145,1.79733455181,2.54724097252,-1.59115588665
2021/07/07/15:14:30.354452,1.79995846748,2.54598140717,-1.58081912994
2021/07/07/15:14:30.387771,1.79995846748,2.54598140717,-1.58081912994
2021/07/07/15:14:30.421256,1.79995846748,2.54598140717,-1.58081912994
2021/07/07/15:14:30.454671,1.79995846748,2.54598140717,-1.58081912994
2021/07/07/15:14:30.487808,1.79995846748,2.54598140717,-1.58081912994
2021/07/07/15:14:30.521223,1.79995846748,2.54598140717,-1.58081912994
2021/07/07/15:14:30.554535,1.79995846748,2.54598140717,-1.58081912994
2021/07/07/15:14:30.587923,1.79995846748,2.54598140717,-1.58081912994
2021/07/07/15:14:30.621214,1.80677139759,2.54701519012,-1.57334172726
2021/07/07/15:14:30.654658,1.80677139759,2.54701519012,-1.57334172726
2021/07/07/15:14:30.687801,1.80677139759,2.54701519012,-1.57334172726
2021/07/07/15:14:30.721206,1.80677139759,2.54701519012,-1.57334172726
2021/07/07/15:14:30.754485,1.80051672459,2.54331684113,-1.58852994442
2021/07/07/15:14:30.787768,1.80051672459,2.54331684113,-1.58852994442
2021/07/07/15:14:30.822419,1.80051672459,2.54331684113,-1.58852994442
2021/07/07/15:14:30.854528,1.80850172043,2.54517817497,-1.58813381195
2021/07/07/15:14:30.887727,1.80850172043,2.54517817497,-1.58813381195
2021/07/07/15:14:30.921219,1.80850172043,2.54517817497,-1.58813381195
2021/07/07/15:14:30.954631,1.80850172043,2.54517817497,-1.58813381195
2021/07/07/15:14:30.987765,1.80850172043,2.54517817497,-1.58813381195
2021/07/07/15:14:31.021136,1.80850172043,2.54517817497,-1.58813381195
2021/07/07/15:14:31.054446,1.80850172043,2.54517817497,-1.58813381195
2021/07/07/15:14:31.087899,1.80850172043,2.54517817497,-1.58813381195
2021/07/07/15:14:31.121159,1.82109642029,2.54793024063,-1.57056081295
2021/07/07/15:14:31.154747,1.82109642029,2.54793024063,-1.57056081295
2021/07/07/15:14:31.187762,1.82109642029,2.54793024063,-1.57056081295
2021/07/07/15:14:31.221177,1.82109642029,2.54793024063,-1.57056081295
2021/07/07/15:14:31.254550,1.82673871517,2.54862380028,-1.57408487797
2021/07/07/15:14:31.287880,1.82673871517,2.54862380028,-1.57408487797
2021/07/07/15:14:31.321719,1.82673871517,2.54862380028,-1.57408487797
2021/07/07/15:14:31.354634,1.82673871517,2.54862380028,-1.57408487797
2021/07/07/15:14:31.387792,1.83275818825,2.54937362671,-1.57399511337
2021/07/07/15:14:31.421261,1.83275818825,2.54937362671,-1.57399511337
2021/07/07/15:14:31.454603,1.83275818825,2.54937362671,-1.57399511337
2021/07/07/15:14:31.487789,1.83275818825,2.54937362671,-1.57399511337
2021/07/07/15:14:31.521172,1.83275818825,2.54937362671,-1.57399511337
2021/07/07/15:14:31.554520,1.83275818825,2.54937362671,-1.57399511337
2021/07/07/15:14:31.587877,1.83275818825,2.54937362671,-1.57399511337
2021/07/07/15:14:31.621163,1.83040332794,2.54702162743,-1.58519530296
2021/07/07/15:14:31.654534,1.83040332794,2.54702162743,-1.58519530296
2021/07/07/15:14:31.687872,1.83040332794,2.54702162743,-1.58519530296
2021/07/07/15:14:31.721203,1.83040332794,2.54702162743,-1.58519530296
2021/07/07/15:14:31.754568,1.84074413776,2.54951000214,-1.55906832218
2021/07/07/15:14:31.787856,1.84074413776,2.54951000214,-1.55906832218
2021/07/07/15:14:31.821412,1.84074413776,2.54951000214,-1.55906832218
2021/07/07/15:14:31.854441,1.83848977089,2.54737973213,-1.57160747051
2021/07/07/15:14:31.887923,1.83848977089,2.54737973213,-1.57160747051
2021/07/07/15:14:31.921287,1.83848977089,2.54737973213,-1.57160747051
2021/07/07/15:14:31.954595,1.83848977089,2.54737973213,-1.57160747051
2021/07/07/15:14:31.987780,1.83848977089,2.54737973213,-1.57160747051
2021/07/07/15:14:32.021188,1.83848977089,2.54737973213,-1.57160747051
2021/07/07/15:14:32.054374,1.83848977089,2.54737973213,-1.57160747051
2021/07/07/15:14:32.087878,1.83848977089,2.54737973213,-1.57160747051
2021/07/07/15:14:32.121101,1.8382024765,2.54598546028,-1.58339238167
2021/07/07/15:14:32.154528,1.8382024765,2.54598546028,-1.58339238167
2021/07/07/15:14:32.187816,1.8382024765,2.54598546028,-1.58339238167
2021/07/07/15:14:32.221172,1.8382024765,2.54598546028,-1.58339238167
2021/07/07/15:14:32.254507,1.84926271439,2.54892849922,-1.56075739861
2021/07/07/15:14:32.287755,1.84926271439,2.54892849922,-1.56075739861
2021/07/07/15:14:32.321949,1.84926271439,2.54892849922,-1.56075739861
2021/07/07/15:14:32.354546,1.84926271439,2.54892849922,-1.56075739861
2021/07/07/15:14:32.387788,1.84967041016,2.54774427414,-1.57105207443
2021/07/07/15:14:32.421195,1.84967041016,2.54774427414,-1.57105207443
2021/07/07/15:14:32.454744,1.84967041016,2.54774427414,-1.57105207443
2021/07/07/15:14:32.487762,1.84967041016,2.54774427414,-1.57105207443
2021/07/07/15:14:32.521143,1.84967041016,2.54774427414,-1.57105207443
2021/07/07/15:14:32.554477,1.84967041016,2.54774427414,-1.57105207443
2021/07/07/15:14:32.587863,1.84967041016,2.54774427414,-1.57105207443
2021/07/07/15:14:32.621133,1.8457005024,2.54474449158,-1.58699285984
2021/07/07/15:14:32.654700,1.8457005024,2.54474449158,-1.58699285984
2021/07/07/15:14:32.687811,1.8457005024,2.54474449158,-1.58699285984
2021/07/07/15:14:32.721243,1.8457005024,2.54474449158,-1.58699285984
2021/07/07/15:14:32.754553,1.85620903969,2.54757928848,-1.56782352924
2021/07/07/15:14:32.787904,1.85620903969,2.54757928848,-1.56782352924
2021/07/07/15:14:32.822042,1.85620903969,2.54757928848,-1.56782352924
2021/07/07/15:14:32.854448,1.85642230511,2.54629731178,-1.57105469704
2021/07/07/15:14:32.887822,1.85642230511,2.54629731178,-1.57105469704
2021/07/07/15:14:32.921273,1.85642230511,2.54629731178,-1.57105469704
2021/07/07/15:14:32.954612,1.85642230511,2.54629731178,-1.57105469704
2021/07/07/15:14:32.987830,1.85642230511,2.54629731178,-1.57105469704
2021/07/07/15:14:33.021204,1.85642230511,2.54629731178,-1.57105469704
2021/07/07/15:14:33.054545,1.85642230511,2.54629731178,-1.57105469704
2021/07/07/15:14:33.087980,1.85642230511,2.54629731178,-1.57105469704
2021/07/07/15:14:33.121310,1.85660016537,2.54497170448,-1.58170676231
2021/07/07/15:14:33.154861,1.85660016537,2.54497170448,-1.58170676231
2021/07/07/15:14:33.188084,1.85660016537,2.54497170448,-1.58170676231
2021/07/07/15:14:33.221228,1.85660016537,2.54497170448,-1.58170676231
2021/07/07/15:14:33.254555,1.86712515354,2.54781651497,-1.57865822315
2021/07/07/15:14:33.287850,1.86712515354,2.54781651497,-1.57865822315
2021/07/07/15:14:33.321288,1.86712515354,2.54781651497,-1.57865822315
2021/07/07/15:14:33.354434,1.87480592728,2.54903674126,-1.55921030045
2021/07/07/15:14:33.387776,1.87480592728,2.54903674126,-1.55921030045
2021/07/07/15:14:33.421195,1.87480592728,2.54903674126,-1.55921030045
2021/07/07/15:14:33.454616,1.87480592728,2.54903674126,-1.55921030045
2021/07/07/15:14:33.487748,1.87480592728,2.54903674126,-1.55921030045
2021/07/07/15:14:33.521167,1.87480592728,2.54903674126,-1.55921030045
2021/07/07/15:14:33.554491,1.87480592728,2.54903674126,-1.55921030045
2021/07/07/15:14:33.587892,1.87480592728,2.54903674126,-1.55921030045
2021/07/07/15:14:33.621242,1.87456488609,2.54696178436,-1.57637274265
2021/07/07/15:14:33.654598,1.87456488609,2.54696178436,-1.57637274265
2021/07/07/15:14:33.687831,1.87456488609,2.54696178436,-1.57637274265
2021/07/07/15:14:33.721172,1.87734806538,2.54740047455,-1.58912324905
2021/07/07/15:14:33.754571,1.87734806538,2.54740047455,-1.58912324905
2021/07/07/15:14:33.787940,1.87734806538,2.54740047455,-1.58912324905
2021/07/07/15:14:33.821983,1.87734806538,2.54740047455,-1.58912324905
2021/07/07/15:14:33.854674,1.88524830341,2.54878258705,-1.57087814808
2021/07/07/15:14:33.887784,1.88524830341,2.54878258705,-1.57087814808
2021/07/07/15:14:33.921182,1.88524830341,2.54878258705,-1.57087814808
2021/07/07/15:14:33.954623,1.88524830341,2.54878258705,-1.57087814808
2021/07/07/15:14:33.987753,1.88524830341,2.54878258705,-1.57087814808
2021/07/07/15:14:34.021136,1.88524830341,2.54878258705,-1.57087814808
2021/07/07/15:14:34.054501,1.88524830341,2.54878258705,-1.57087814808
2021/07/07/15:14:34.087922,1.88524830341,2.54878258705,-1.57087814808
2021/07/07/15:14:34.121125,1.88099205494,2.54497456551,-1.57523667812
2021/07/07/15:14:34.154675,1.88099205494,2.54497456551,-1.57523667812
2021/07/07/15:14:34.187889,1.88099205494,2.54497456551,-1.57523667812
2021/07/07/15:14:34.221237,1.88099205494,2.54497456551,-1.57523667812
2021/07/07/15:14:34.254588,1.87750256062,2.54221057892,-1.58839797974
2021/07/07/15:14:34.287861,1.87750256062,2.54221057892,-1.58839797974
2021/07/07/15:14:34.322091,1.87750256062,2.54221057892,-1.58839797974
2021/07/07/15:14:34.354577,1.88990342617,2.54618048668,-1.59236502647
2021/07/07/15:14:34.387787,1.88990342617,2.54618048668,-1.59236502647
2021/07/07/15:14:34.421270,1.88990342617,2.54618048668,-1.59236502647
2021/07/07/15:14:34.454636,1.88990342617,2.54618048668,-1.59236502647
2021/07/07/15:14:34.487757,1.88990342617,2.54618048668,-1.59236502647
2021/07/07/15:14:34.521138,1.88990342617,2.54618048668,-1.59236502647
2021/07/07/15:14:34.554488,1.88990342617,2.54618048668,-1.59236502647
2021/07/07/15:14:34.587912,1.88990342617,2.54618048668,-1.59236502647
2021/07/07/15:14:34.621096,1.89890420437,2.54764676094,-1.56572055817
2021/07/07/15:14:34.654585,1.89890420437,2.54764676094,-1.56572055817
2021/07/07/15:14:34.687848,1.89890420437,2.54764676094,-1.56572055817
2021/07/07/15:14:34.721251,1.89890420437,2.54764676094,-1.56572055817
2021/07/07/15:14:34.754633,1.89745795727,2.54540586472,-1.57889354229
2021/07/07/15:14:34.787957,1.89745795727,2.54540586472,-1.57889354229
2021/07/07/15:14:34.822158,1.89745795727,2.54540586472,-1.57889354229
2021/07/07/15:14:34.854488,1.90112566948,2.5458137989,-1.73063504696
2021/07/07/15:14:34.887765,1.90112566948,2.5458137989,-1.73063504696
2021/07/07/15:14:34.921209,1.90112566948,2.5458137989,-1.73063504696
2021/07/07/15:14:34.954630,1.90112566948,2.5458137989,-1.73063504696
2021/07/07/15:14:34.987796,1.90112566948,2.5458137989,-1.73063504696
2021/07/07/15:14:35.021138,1.90112566948,2.5458137989,-1.73063504696
2021/07/07/15:14:35.054596,1.90112566948,2.5458137989,-1.73063504696
2021/07/07/15:14:35.087993,1.90112566948,2.5458137989,-1.73063504696
2021/07/07/15:14:35.121150,1.90153300762,2.54595899582,-1.73072063923
2021/07/07/15:14:35.154541,1.90153300762,2.54595899582,-1.73072063923
2021/07/07/15:14:35.187839,1.90153300762,2.54595899582,-1.73072063923
2021/07/07/15:14:35.221359,1.90153300762,2.54595899582,-1.73072063923
2021/07/07/15:14:35.255023,1.90201973915,2.54612731934,-1.57731688023
2021/07/07/15:14:35.288007,1.90201973915,2.54612731934,-1.57731688023
2021/07/07/15:14:35.322296,1.90201973915,2.54612731934,-1.57731688023
2021/07/07/15:14:35.354616,1.90213406086,2.54515171051,-1.57764470577
2021/07/07/15:14:35.388002,1.90213406086,2.54515171051,-1.57764470577
2021/07/07/15:14:35.421336,1.90213406086,2.54515171051,-1.57764470577
2021/07/07/15:14:35.454867,1.90213406086,2.54515171051,-1.57764470577
2021/07/07/15:14:35.487863,1.90213406086,2.54515171051,-1.57764470577
2021/07/07/15:14:35.521369,1.90213406086,2.54515171051,-1.57764470577
2021/07/07/15:14:35.554852,1.90213406086,2.54515171051,-1.57764470577
2021/07/07/15:14:35.588152,1.90213406086,2.54515171051,-1.57764470577
2021/07/07/15:14:35.621316,1.91045188904,2.54636645317,-1.57802224159
2021/07/07/15:14:35.654646,1.91045188904,2.54636645317,-1.57802224159
2021/07/07/15:14:35.687943,1.91045188904,2.54636645317,-1.57802224159
2021/07/07/15:14:35.721476,1.91045188904,2.54636645317,-1.57802224159
2021/07/07/15:14:35.754874,1.91631042957,2.5472407341,-1.57737183571
2021/07/07/15:14:35.788159,1.91631042957,2.5472407341,-1.57737183571
2021/07/07/15:14:35.822565,1.91631042957,2.5472407341,-1.57737183571
2021/07/07/15:14:35.854602,1.91769242287,2.54684615135,-1.57544803619
2021/07/07/15:14:35.887716,1.91769242287,2.54684615135,-1.57544803619
2021/07/07/15:14:35.921282,1.91769242287,2.54684615135,-1.57544803619
2021/07/07/15:14:35.954756,1.91769242287,2.54684615135,-1.57544803619
2021/07/07/15:14:35.987807,1.91769242287,2.54684615135,-1.57544803619
2021/07/07/15:14:36.021157,1.91769242287,2.54684615135,-1.57544803619
2021/07/07/15:14:36.054572,1.91769242287,2.54684615135,-1.57544803619
2021/07/07/15:14:36.087885,1.91769242287,2.54684615135,-1.57544803619
