time,.Y,.X,.Theta
2021/07/07/15:21:53.321358,2.39109659195,4.07134389877,-0.169629916549
2021/07/07/15:21:53.354605,2.39109659195,4.07134389877,-0.169629916549
2021/07/07/15:21:53.387789,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:53.421313,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:53.454627,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:53.487764,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.521131,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.554413,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.587964,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.621092,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.654512,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.687851,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.721198,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.754503,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:53.787855,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:53.821589,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:53.854548,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:53.887814,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.921309,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.954726,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:53.987764,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:54.021076,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:54.054407,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:54.087877,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:54.121066,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:54.154581,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:54.187736,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:54.221239,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:54.254541,2.39187216759,4.07109022141,-0.166209891438
2021/07/07/15:21:54.287812,2.39187216759,4.07109022141,-0.166209891438
2021/07/07/15:21:54.321385,2.39187216759,4.07109022141,-0.166209891438
2021/07/07/15:21:54.354553,2.39187216759,4.07109022141,-0.166209891438
2021/07/07/15:21:54.387751,2.39149713516,4.07123374939,-0.160883128643
2021/07/07/15:21:54.421287,2.39149713516,4.07123374939,-0.160883128643
2021/07/07/15:21:54.454594,2.39149713516,4.07123374939,-0.160883128643
2021/07/07/15:21:54.487754,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:54.521149,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:54.554477,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:54.587867,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:54.621113,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:54.654604,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:54.687861,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:54.721211,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:54.754525,2.39010572433,4.07175779343,-0.173310771585
2021/07/07/15:21:54.787840,2.39010572433,4.07175779343,-0.173310771585
2021/07/07/15:21:54.821470,2.39010572433,4.07175779343,-0.173310771585
2021/07/07/15:21:54.854528,2.39010572433,4.07175779343,-0.173310771585
2021/07/07/15:21:54.887843,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:54.921214,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:54.954594,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:54.987756,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:55.021079,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:55.054538,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:55.087938,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:55.121100,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:55.154580,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:55.187830,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:55.221266,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:55.254623,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:55.287847,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:55.321401,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:55.354444,2.39113497734,4.07130479813,-0.169106602669
2021/07/07/15:21:55.387755,2.39113497734,4.07130479813,-0.169106602669
2021/07/07/15:21:55.421241,2.39113497734,4.07130479813,-0.169106602669
2021/07/07/15:21:55.454646,2.39113497734,4.07130479813,-0.169106602669
2021/07/07/15:21:55.487772,2.39326763153,4.07048130035,-0.152148112655
2021/07/07/15:21:55.521187,2.39326763153,4.07048130035,-0.152148112655
2021/07/07/15:21:55.554481,2.39326763153,4.07048130035,-0.152148112655
2021/07/07/15:21:55.587864,2.39326763153,4.07048130035,-0.152148112655
2021/07/07/15:21:55.621181,2.39326763153,4.07048130035,-0.152148112655
2021/07/07/15:21:55.654628,2.39326763153,4.07048130035,-0.152148112655
2021/07/07/15:21:55.687881,2.39326763153,4.07048130035,-0.152148112655
2021/07/07/15:21:55.721260,2.39326763153,4.07048130035,-0.152148112655
2021/07/07/15:21:55.754579,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:55.787955,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:55.821353,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:55.854435,2.3918633461,4.07103157043,-0.165879294276
2021/07/07/15:21:55.887814,2.3918633461,4.07103157043,-0.165879294276
2021/07/07/15:21:55.921197,2.3918633461,4.07103157043,-0.165879294276
2021/07/07/15:21:55.954628,2.3918633461,4.07103157043,-0.165879294276
2021/07/07/15:21:55.987819,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.021112,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.054518,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.087893,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.121110,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.154588,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.187825,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.221177,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.254619,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.287838,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.322115,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.354590,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.387727,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.421168,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.454677,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:56.487751,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.521107,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.554479,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.587998,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.621166,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.654498,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.687862,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.721257,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:56.754618,2.3915116787,4.07116556168,-0.160384640098
2021/07/07/15:21:56.788134,2.3915116787,4.07116556168,-0.160384640098
