time,.Y,.X,.Theta
2021/07/07/14:11:51.121403,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:51.154757,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:51.188243,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:51.221291,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:51.254735,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:51.287989,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:51.321948,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:51.354503,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.387886,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.421404,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.454699,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.487858,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:51.521216,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:51.554768,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:51.587943,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:51.621336,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.654642,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.687940,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.721267,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.754547,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.787943,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.822109,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.854590,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.887958,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.921538,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.954804,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:51.987823,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.021146,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.054634,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.087918,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.121163,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.154545,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.187797,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.221242,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.254655,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.287965,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.321968,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.354613,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:52.387923,3.4953854084,3.50544929504,-0.156788989902
