time,.Y,.X,.Theta
2021/07/19/12:51:12.902573,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:12.936016,3.58294463158,4.11334085464,1.06483244896
2021/07/19/12:51:12.969184,3.58294463158,4.11334085464,1.06483244896
2021/07/19/12:51:13.002322,3.58294463158,4.11334085464,1.06483244896
2021/07/19/12:51:13.035788,3.58294463158,4.11334085464,1.06483244896
2021/07/19/12:51:13.069088,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:13.102673,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:13.135876,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:13.169013,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.202451,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.235840,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.269288,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.302423,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.335794,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.369033,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.402443,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:13.435899,3.58742594719,4.11234712601,1.06247746944
2021/07/19/12:51:13.469163,3.58742594719,4.11234712601,1.06247746944
2021/07/19/12:51:13.502357,3.58742594719,4.11234712601,1.06247746944
2021/07/19/12:51:13.535789,3.58742594719,4.11234712601,1.06247746944
2021/07/19/12:51:13.569155,3.58760261536,4.11233043671,1.06315803528
2021/07/19/12:51:13.602503,3.58760261536,4.11233043671,1.06315803528
2021/07/19/12:51:13.635957,3.58760261536,4.11233043671,1.06315803528
2021/07/19/12:51:13.669075,3.58760261536,4.11233043671,1.06315803528
2021/07/19/12:51:13.702383,3.58614230156,4.11268234253,1.06260752678
2021/07/19/12:51:13.735819,3.58614230156,4.11268234253,1.06260752678
2021/07/19/12:51:13.769278,3.58614230156,4.11268234253,1.06260752678
