time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/20/12:29:56.251297,2293,1626776997,931154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.707365036010742, 39.667213439941406, -21.58004379272461, 39.55216598510742)","(-1.610680103302002, 1.6873791217803955, -1.6873791217803955, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.272638,2294,1626776997,951154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.739578247070312, 39.69942855834961, -21.616859436035156, 39.582847595214844)","(-1.610680103302002, 1.610680103302002, -1.8407771587371826, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.291515,2295,1626776997,972154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.773326873779297, 39.730106353759766, -21.647539138793945, 39.61659240722656)","(-1.6070277690887451, 1.4609342813491821, -1.4609342813491821, 1.6070277690887451)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.311535,2296,1626776997,991154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.796335220336914, 39.751583099365234, -21.669015884399414, 39.641136169433594)","(-1.2110376358032227, 1.130301833152771, -1.130301833152771, 1.2917734384536743)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.329493,2297,1626776998,11154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.756187438964844, -21.675151824951172, 39.647274017333984)","(-0.3834952414035797, 0.23009714484214783, -0.30679619312286377, 0.30679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.351158,2298,1626776998,31154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.805540084838867, 39.7546501159668, -21.67361831665039, 39.6457405090332)","(-0.07669904828071594, -0.07669904828071594, 0.07669904828071594, -0.07669904828071594)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.370271,2299,1626776998,51154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.7546501159668, -21.670549392700195, 39.644203186035156)","(0.07669904828071594, 0.0, 0.15339809656143188, -0.07669904828071594)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.390480,2300,1626776998,71154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.751583099365234, -21.667482376098633, 39.641136169433594)","(0.0, -0.15339809656143188, 0.15339809656143188, -0.15339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.409628,2301,1626776998,91154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74851608276367, -21.66594696044922, 39.63960266113281)","(0.0, -0.15339809656143188, 0.07669904828071594, -0.07669904828071594)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.431997,2302,1626776998,111154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74698257446289, -21.66594696044922, 39.63806915283203)","(0.0, -0.07669904828071594, 0.0, -0.07669904828071594)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.451809,2303,1626776998,131154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74544906616211, -21.664413452148438, 39.63653564453125)","(0.0, -0.07669904828071594, 0.07669904828071594, -0.07669904828071594)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.471076,2304,1626776998,151154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74544906616211, -21.664413452148438, 39.63653564453125)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.490890,2305,1626776998,171154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74391555786133, -21.664413452148438, 39.63653564453125)","(0.0, -0.07669904828071594, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.511650,2306,1626776998,191154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74391555786133, -21.664413452148438, 39.63653564453125)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.532114,2307,1626776998,211154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74391555786133, -21.664413452148438, 39.63653564453125)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.551475,2308,1626776998,231154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74391555786133, -21.664413452148438, 39.63653564453125)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.569703,2309,1626776998,251154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74391555786133, -21.664413452148438, 39.63653564453125)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.591926,2310,1626776998,271154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.804006576538086, 39.74391555786133, -21.664413452148438, 39.63653564453125)","(0.0, 0.0, 0.0, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.611991,2311,1626776998,291154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.802471160888672, 39.74391555786133, -21.662879943847656, 39.63653564453125)","(0.07669904828071594, 0.0, 0.07669904828071594, 0.0)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.643214,2312,1626776998,311154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.79940414428711, 39.74698257446289, -21.65981101989746, 39.63806915283203)","(0.15339809656143188, 0.15339809656143188, 0.15339809656143188, 0.07669904828071594)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.650450,2313,1626776998,331154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.79173469543457, 39.7546501159668, -21.65060806274414, 39.644203186035156)","(0.3834952414035797, 0.3834952414035797, 0.46019428968429565, 0.30679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.673282,2314,1626776998,351154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.77792739868164, 39.76538848876953, -21.638336181640625, 39.65340805053711)","(0.6902914643287659, 0.536893367767334, 0.6135923862457275, 0.46019428968429565)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.690426,2315,1626776998,371154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.757986068725586, 39.77919387817383, -21.61992835998535, 39.667213439941406)","(0.9970876574516296, 0.6902914643287659, 0.9203885793685913, 0.6902914643287659)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.710757,2316,1626776998,391154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.73651123046875, 39.797603607177734, -21.601520538330078, 39.68562316894531)","(1.073786735534668, 0.9203885793685913, 0.9203885793685913, 0.9203885793685913)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.734638,2317,1626776998,411154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.7135009765625, 39.8190803527832, -21.578510284423828, 39.70709991455078)","(1.1504857540130615, 1.073786735534668, 1.1504857540130615, 1.073786735534668)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.752397,2318,1626776998,431154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.68895721435547, 39.843624114990234, -21.553966522216797, 39.73164367675781)","(1.227184772491455, 1.227184772491455, 1.227184772491455, 1.227184772491455)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.771558,2319,1626776998,451154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.662879943847656, 39.87123489379883, -21.526355743408203, 39.759254455566406)","(1.3038837909698486, 1.3805829286575317, 1.3805829286575317, 1.3805829286575317)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.797444,2320,1626776998,471154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.63373374938965, 39.9003791809082, -21.498743057250977, 39.786865234375)","(1.4572819471359253, 1.4572819471359253, 1.3805829286575317, 1.3805829286575317)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.817934,2321,1626776998,491154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.60458755493164, 39.931060791015625, -21.4695987701416, 39.816009521484375)","(1.4572819471359253, 1.5339809656143188, 1.4572819471359253, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.832833,2322,1626776998,511154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.575443267822266, 39.96173858642578, -21.438919067382812, 39.845157623291016)","(1.4572819471359253, 1.5339809656143188, 1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.856484,2323,1626776998,533154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.543230056762695, 39.995487213134766, -21.403636932373047, 39.88043975830078)","(1.46425461769104, 1.5339809656143188, 1.6037074327468872, 1.6037074327468872)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.872160,2324,1626776998,551154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.512550354003906, 40.02463150024414, -21.372957229614258, 39.909584045410156)","(1.7044233083724976, 1.6192021369934082, 1.7044233083724976, 1.6192021369934082)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.891066,2325,1626776998,571154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.480335235595703, 40.058380126953125, -21.339210510253906, 39.94486618041992)","(1.610680103302002, 1.6873791217803955, 1.6873791217803955, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.910596,2326,1626776998,591154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.448122024536133, 40.08905792236328, -21.308530807495117, 39.97861099243164)","(1.610680103302002, 1.5339809656143188, 1.5339809656143188, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.931887,2327,1626776998,611154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.415908813476562, 40.122806549072266, -21.277851104736328, 40.00775909423828)","(1.610680103302002, 1.6873791217803955, 1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.952436,2328,1626776998,632154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.385229110717773, 40.15348815917969, -21.24870491027832, 40.03843688964844)","(1.4609342813491821, 1.4609342813491821, 1.3878875970840454, 1.4609342813491821)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.972319,2329,1626776998,651154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.35761833190918, 40.18109893798828, -21.221092224121094, 40.06758499145508)","(1.4532451629638672, 1.4532451629638672, 1.4532451629638672, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:56.990525,2330,1626776998,671154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.328472137451172, 40.210243225097656, -21.1934814453125, 40.098262786865234)","(1.4572819471359253, 1.4572819471359253, 1.3805829286575317, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.113554,2331,1626776998,691154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.299325942993164, 40.24092483520508, -21.16280174255371, 40.12740707397461)","(1.4572819471359253, 1.5339809656143188, 1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.113583,2332,1626776998,711154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.267112731933594, 40.271602630615234, -21.132122039794922, 40.15808868408203)","(1.610680103302002, 1.5339809656143188, 1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.113591,2333,1626776998,731154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.237966537475586, 40.300750732421875, -21.09990882873535, 40.18876647949219)","(1.4572819471359253, 1.4572819471359253, 1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.113602,2334,1626776998,751154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.207286834716797, 40.334495544433594, -21.069229125976562, 40.21638107299805)","(1.5339809656143188, 1.6873791217803955, 1.5339809656143188, 1.3805829286575317)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.113610,2335,1626776998,772154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.175073623657227, 40.3667106628418, -21.037015914916992, 40.248592376708984)","(1.5339809656143188, 1.5339809656143188, 1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.130992,2336,1626776998,792154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.141326904296875, 40.398921966552734, -21.006336212158203, 40.279273986816406)","(1.6873791217803955, 1.610680103302002, 1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.169142,2337,1626776998,812154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.109111785888672, 40.43113708496094, -20.97258758544922, 40.311485290527344)","(1.610680103302002, 1.610680103302002, 1.6873791217803955, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.169152,2338,1626776998,832154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.079967498779297, 40.46335220336914, -20.94037437438965, 40.34370040893555)","(1.4572819471359253, 1.610680103302002, 1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.175358,2339,1626776998,852154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.05235481262207, 40.4940299987793, -20.91122817993164, 40.37591552734375)","(1.3805829286575317, 1.5339809656143188, 1.4572819471359253, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.191903,2340,1626776998,872154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-21.0201416015625, 40.52317428588867, -20.88054847717285, 40.40812683105469)","(1.610680103302002, 1.4572819471359253, 1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.210755,2341,1626776998,892154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.990995407104492, 40.553855895996094, -20.85447120666504, 40.43880844116211)","(1.4572819471359253, 1.5339809656143188, 1.3038837909698486, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.230057,2342,1626776998,912154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.961851119995117, 40.58300018310547, -20.828393936157227, 40.467952728271484)","(1.4572819471359253, 1.4572819471359253, 1.3038837909698486, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.252298,2343,1626776998,932154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.93270492553711, 40.61214828491211, -20.79924774169922, 40.49709701538086)","(1.4572819471359253, 1.4572819471359253, 1.4572819471359253, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.270334,2344,1626776998,952154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.905092239379883, 40.641292572021484, -20.770103454589844, 40.5262451171875)","(1.3805829286575317, 1.4572819471359253, 1.4572819471359253, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.292076,2345,1626776998,972154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.875947952270508, 40.67043685913086, -20.739423751831055, 40.553855895996094)","(1.4572819471359253, 1.4572819471359253, 1.5339809656143188, 1.3805829286575317)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.312316,2346,1626776998,992154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.8468017578125, 40.70111846923828, -20.70720863342285, 40.58300018310547)","(1.4572819471359253, 1.5339809656143188, 1.610680103302002, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.332373,2347,1626776999,12154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.81612205505371, 40.73179626464844, -20.678064346313477, 40.61521530151367)","(1.5339809656143188, 1.5339809656143188, 1.4572819471359253, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.352981,2348,1626776999,32154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.785442352294922, 40.76401138305664, -20.645851135253906, 40.64589309692383)","(1.5339809656143188, 1.610680103302002, 1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.372214,2349,1626776999,52154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.75169563293457, 40.796226501464844, -20.613636016845703, 40.67657470703125)","(1.6873791217803955, 1.610680103302002, 1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.392946,2350,1626776999,72154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.719480514526367, 40.82843780517578, -20.57988929748535, 40.711856842041016)","(1.610680103302002, 1.610680103302002, 1.6873791217803955, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.410643,2351,1626776999,92154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.688800811767578, 40.860652923583984, -20.54767608642578, 40.74406814575195)","(1.5339809656143188, 1.610680103302002, 1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.431946,2352,1626776999,112154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.659656524658203, 40.89133071899414, -20.516996383666992, 40.776283264160156)","(1.4572819471359253, 1.5339809656143188, 1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.450262,2353,1626776999,132154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.630510330200195, 40.92201232910156, -20.489383697509766, 40.80542755126953)","(1.4572819471359253, 1.5339809656143188, 1.3805829286575317, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.471157,2354,1626776999,152154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.601364135742188, 40.949623107910156, -20.461772918701172, 40.83457565307617)","(1.4572819471359253, 1.3805829286575317, 1.3805829286575317, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.490705,2355,1626776999,172154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.5706844329834, 40.98030090332031, -20.434160232543945, 40.86371994018555)","(1.5339809656143188, 1.5339809656143188, 1.3805829286575317, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.513695,2356,1626776999,193154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.54000473022461, 41.00944900512695, -20.403480529785156, 40.8943977355957)","(1.4609342813491821, 1.3878875970840454, 1.4609342813491821, 1.4609342813491821)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:29:57.530727,2357,1626776999,211154943,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.512393951416016, 41.035526275634766, -20.375869750976562, 40.92047882080078)","(1.5339809656143188, 1.4487597942352295, 1.5339809656143188, 1.4487597942352295)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
