time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/12:05:23.620897,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:23.721272,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:23.804772,0.04,0.0,0.0,0.0,0.0,0.55
2021/07/20/12:05:23.905157,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:23.964942,0.04,0.0,0.0,0.0,0.0,0.65
2021/07/20/12:05:24.065367,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:24.165594,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:24.265994,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:24.292949,0.04,0.0,0.0,0.0,0.0,0.75
2021/07/20/12:05:24.393349,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:24.493585,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:24.593887,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:24.694334,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:24.794599,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:24.894921,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:24.995292,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.095663,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.195922,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.296304,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.396635,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.496998,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.597304,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.697637,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.798091,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.898727,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:25.948778,0.04,0.0,0.0,0.0,0.0,0.85
2021/07/20/12:05:26.049000,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.149736,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.250016,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.350350,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.450794,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.550977,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.651394,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.660043,0.035,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.760396,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.860651,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:26.960961,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.061233,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.161424,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.261843,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.362273,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.462483,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.562813,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.663030,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.763539,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.863836,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:27.964218,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.064593,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.164828,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.265214,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.365686,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.466130,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.566435,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.666775,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.767232,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.867613,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:28.967819,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.068173,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.168383,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.268633,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.369039,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.469360,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.569712,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.669994,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.770337,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.870830,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:29.971169,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.071424,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.171789,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.271990,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.372485,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.473039,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.573402,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.673727,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.774107,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.874470,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:30.974800,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:31.075389,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:31.175728,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:31.276030,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:31.376360,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:31.477010,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:31.577144,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:31.677603,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/12:05:31.700667,0.03,0.0,0.0,0.0,0.0,0.85
2021/07/20/12:05:31.800902,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:31.901304,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:31.956417,0.03,0.0,0.0,0.0,0.0,0.75
2021/07/20/12:05:32.056777,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.157046,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.257379,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.357614,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.458138,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.558507,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.658734,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.758992,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.859447,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:32.959841,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:33.060215,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:33.160496,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:33.261043,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:33.361161,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:33.379927,0.03,0.0,0.0,0.0,0.0,0.65
2021/07/20/12:05:33.480238,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:33.547768,0.03,0.0,0.0,0.0,0.0,0.55
2021/07/20/12:05:33.649493,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:33.724181,0.03,0.0,0.0,0.0,0.0,0.45
2021/07/20/12:05:33.824444,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:33.907767,0.03,0.0,0.0,0.0,0.0,0.35
2021/07/20/12:05:34.008096,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:34.108566,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:34.117257,0.03,0.0,0.0,0.0,0.0,0.25
2021/07/20/12:05:34.217621,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:34.318096,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:34.347918,0.03,0.0,0.0,0.0,0.0,0.15
2021/07/20/12:05:34.443756,0.035,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:34.544173,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:34.611644,0.045,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:34.711991,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:34.812236,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:34.912473,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.012272,0.055,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.112506,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.212829,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.236684,0.065,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.337058,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.437351,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.537707,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.639090,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.738580,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.838966,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:35.901388,0.07,0.0,0.0,0.0,0.0,0.15
2021/07/20/12:05:36.001571,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:36.102026,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:36.141176,0.07,0.0,0.0,0.0,0.0,0.25
2021/07/20/12:05:36.241668,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:36.341987,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:36.356218,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/20/12:05:36.456533,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:36.557114,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:36.657514,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:36.757770,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:36.858071,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:36.915785,0.065,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:37.016186,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:37.108111,0.055,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:37.208489,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:37.308506,0.045,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:37.408878,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:37.509228,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:37.547880,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/20/12:05:37.649086,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:37.732249,0.04,0.0,0.0,0.0,0.0,0.55
2021/07/20/12:05:37.832657,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:37.915668,0.04,0.0,0.0,0.0,0.0,0.65
2021/07/20/12:05:38.015952,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.116518,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.216741,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.317046,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.417304,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.517696,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.618113,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.718491,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.818886,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:38.919106,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:39.019533,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:39.119919,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:39.212024,0.04,0.0,0.0,0.0,0.0,0.65
2021/07/20/12:05:39.312377,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:39.412572,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:39.452305,0.04,0.0,0.0,0.0,0.0,0.55
2021/07/20/12:05:39.552615,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:39.652942,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:39.683649,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/20/12:05:39.784130,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:39.884361,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:39.984680,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:40.085015,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:40.185287,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:40.195314,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/20/12:05:40.295755,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:40.396044,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:40.460043,0.04,0.0,0.0,0.0,0.0,0.55
2021/07/20/12:05:40.560490,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:40.660715,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:40.715565,0.04,0.0,0.0,0.0,0.0,0.65
2021/07/20/12:05:40.815902,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:40.916235,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:41.016642,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:41.100160,0.04,0.0,0.0,0.0,0.0,0.75
2021/07/20/12:05:41.200464,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:41.300706,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:41.401048,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/12:05:41.443681,0.04,0.0,0.0,0.0,0.0,0.75
2021/07/20/12:05:41.543988,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:41.644518,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:41.700580,0.04,0.0,0.0,0.0,0.0,0.65
2021/07/20/12:05:41.800779,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:41.901181,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:41.956100,0.045,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:42.056281,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:42.156586,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:42.163471,0.05,0.0,0.0,0.0,0.0,0.55
2021/07/20/12:05:42.263878,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:42.364233,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:42.452584,0.055,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:42.552912,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:42.635513,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/20/12:05:42.735955,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:42.836197,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:42.860061,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/20/12:05:42.960480,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:43.060639,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:43.100117,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/20/12:05:43.200620,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:43.300950,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:43.324211,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/20/12:05:43.424448,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:43.524767,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/20/12:05:43.603955,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/20/12:05:43.704363,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:43.795327,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/20/12:05:43.895665,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:43.996081,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:44.036225,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/20/12:05:44.136754,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:44.237307,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:44.323542,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/20/12:05:44.423776,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:44.524548,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:44.533000,0.06,0.0,0.0,0.0,0.0,0.55
2021/07/20/12:05:44.633380,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:44.733677,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:44.834146,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:44.836024,0.06,0.0,0.0,0.0,0.0,0.65
2021/07/20/12:05:44.936473,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.036916,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.138041,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.237548,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.337937,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.438296,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.538588,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.639047,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.739462,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.839870,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:45.940342,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.040796,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.141356,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.241799,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.342340,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.442779,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.543149,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.643771,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.744212,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.844455,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:46.944750,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.044990,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.145342,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.245504,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.345834,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.446001,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.546408,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.646802,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.747041,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.847302,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:47.947551,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.047796,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.148262,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.248563,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.348936,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.449394,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.549561,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.650012,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.750251,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.850472,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:48.950850,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.051036,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.151366,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.251791,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.352096,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.452380,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.552766,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.653033,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.753319,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.853669,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:49.953933,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.054165,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.154484,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.254826,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.355128,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.455648,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.555956,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.656217,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.756521,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.856921,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:50.957312,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.057502,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.157903,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.171262,0.055,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.271630,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.371966,0.045,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.472222,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.572457,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.672655,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.772970,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.873286,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:51.973570,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.073791,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.174092,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.274443,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.374840,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.452056,0.035,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.552405,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.635666,0.025,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.735811,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.836084,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:52.936529,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.036852,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.138481,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.238982,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.339235,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.439528,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.459516,0.025,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.559807,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.659136,0.035,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.759428,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.852235,0.045,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:53.952512,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:54.050965,0.055,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:54.151320,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:54.251625,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:54.352018,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/12:05:54.363920,0.06,0.0,0.0,0.0,0.0,0.65
2021/07/20/12:05:54.464179,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:54.564497,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/12:05:54.611419,0.06,0.0,0.0,0.0,0.0,0.55
2021/07/20/12:05:54.711868,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:54.812216,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/12:05:54.843539,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/20/12:05:54.943937,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:55.044189,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:05:55.067481,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/20/12:05:55.167776,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:55.268129,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:55.368536,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/12:05:55.390038,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/20/12:05:55.490427,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:55.590679,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:05:55.690952,0.06,0.0,0.0,0.0,0.0,0.2
