time,.Y,.X,.Theta
2021/07/20/11:41:44.368269,2.34171414375,3.83169126511,-3.06790614128
2021/07/20/11:41:44.401684,2.34171414375,3.83169126511,-3.06790614128
2021/07/20/11:41:44.434930,2.34170794487,3.8420085907,-3.06537485123
2021/07/20/11:41:44.468472,2.34170794487,3.8420085907,-3.06537485123
2021/07/20/11:41:44.501669,2.34170794487,3.8420085907,-3.06537485123
2021/07/20/11:41:44.535014,2.34170794487,3.8420085907,-3.06537485123
2021/07/20/11:41:44.568257,2.34941244125,3.84841775894,-3.06566333771
2021/07/20/11:41:44.601681,2.34941244125,3.84841775894,-3.06566333771
2021/07/20/11:41:44.635142,2.34941244125,3.84841775894,-3.06566333771
2021/07/20/11:41:44.668226,2.35536766052,3.85585999489,-3.06790542603
2021/07/20/11:41:44.701723,2.35536766052,3.85585999489,-3.06790542603
2021/07/20/11:41:44.735030,2.35536766052,3.85585999489,-3.06790542603
2021/07/20/11:41:44.768461,2.35536766052,3.85585999489,-3.06790542603
2021/07/20/11:41:44.801672,2.35536766052,3.85585999489,-3.06790542603
2021/07/20/11:41:44.834966,2.35536766052,3.85585999489,-3.06790542603
2021/07/20/11:41:44.868411,2.35536766052,3.85585999489,-3.06790542603
2021/07/20/11:41:44.901692,2.35536766052,3.85585999489,-3.06790542603
2021/07/20/11:41:44.934891,2.35228705406,3.86815333366,-3.07564043999
2021/07/20/11:41:44.968382,2.35228705406,3.86815333366,-3.07564043999
2021/07/20/11:41:45.001618,2.35228705406,3.86815333366,-3.07564043999
2021/07/20/11:41:45.034967,2.35228705406,3.86815333366,-3.07564043999
2021/07/20/11:41:45.068283,2.34581613541,3.88344025612,-3.0742483139
2021/07/20/11:41:45.101552,2.34581613541,3.88344025612,-3.0742483139
2021/07/20/11:41:45.135051,2.34581613541,3.88344025612,-3.0742483139
2021/07/20/11:41:45.168203,2.34800362587,3.89478039742,-3.05905532837
2021/07/20/11:41:45.201627,2.34800362587,3.89478039742,-3.05905532837
2021/07/20/11:41:45.234894,2.34800362587,3.89478039742,-3.05905532837
2021/07/20/11:41:45.268659,2.34800362587,3.89478039742,-3.05905532837
2021/07/20/11:41:45.301762,2.34800362587,3.89478039742,-3.05905532837
2021/07/20/11:41:45.335083,2.34800362587,3.89478039742,-3.05905532837
2021/07/20/11:41:45.368420,2.34800362587,3.89478039742,-3.05905532837
2021/07/20/11:41:45.401618,2.34800362587,3.89478039742,-3.05905532837
2021/07/20/11:41:45.434924,2.34871649742,3.90657067299,-3.07191967964
2021/07/20/11:41:45.468268,2.34871649742,3.90657067299,-3.07191967964
2021/07/20/11:41:45.501542,2.34871649742,3.90657067299,-3.07191967964
2021/07/20/11:41:45.534969,2.34871649742,3.90657067299,-3.07191967964
2021/07/20/11:41:45.568213,2.35709404945,3.91484165192,-3.06926560402
2021/07/20/11:41:45.601555,2.35709404945,3.91484165192,-3.06926560402
2021/07/20/11:41:45.635022,2.35709404945,3.91484165192,-3.06926560402
2021/07/20/11:41:45.668270,2.35709404945,3.91484165192,-3.06926560402
2021/07/20/11:41:45.701705,2.35688209534,3.92770695686,-3.07396531105
2021/07/20/11:41:45.735009,2.35688209534,3.92770695686,-3.07396531105
2021/07/20/11:41:45.768349,2.35688209534,3.92770695686,-3.07396531105
2021/07/20/11:41:45.801597,2.35688209534,3.92770695686,-3.07396531105
2021/07/20/11:41:45.834936,2.35688209534,3.92770695686,-3.07396531105
2021/07/20/11:41:45.868331,2.35688209534,3.92770695686,-3.07396531105
2021/07/20/11:41:45.901634,2.35688209534,3.92770695686,-3.07396531105
2021/07/20/11:41:45.934874,2.35266304016,3.94219064713,-3.06707525253
2021/07/20/11:41:45.968283,2.35266304016,3.94219064713,-3.06707525253
2021/07/20/11:41:46.001612,2.35266304016,3.94219064713,-3.06707525253
2021/07/20/11:41:46.034999,2.35266304016,3.94219064713,-3.06707525253
2021/07/20/11:41:46.068267,2.35227799416,3.95483422279,-3.06834697723
2021/07/20/11:41:46.101644,2.35227799416,3.95483422279,-3.06834697723
2021/07/20/11:41:46.135060,2.35227799416,3.95483422279,-3.06834697723
2021/07/20/11:41:46.168234,2.35122084618,3.96789526939,-3.07015728951
2021/07/20/11:41:46.201679,2.35122084618,3.96789526939,-3.07015728951
2021/07/20/11:41:46.235002,2.35122084618,3.96789526939,-3.07015728951
2021/07/20/11:41:46.268378,2.35122084618,3.96789526939,-3.07015728951
2021/07/20/11:41:46.301618,2.35122084618,3.96789526939,-3.07015728951
2021/07/20/11:41:46.334917,2.35122084618,3.96789526939,-3.07015728951
2021/07/20/11:41:46.368347,2.35122084618,3.96789526939,-3.07015728951
2021/07/20/11:41:46.401662,2.35122084618,3.96789526939,-3.07015728951
2021/07/20/11:41:46.434916,2.3551902771,3.978733778,-3.06448316574
2021/07/20/11:41:46.468476,2.3551902771,3.978733778,-3.06448316574
2021/07/20/11:41:46.501625,2.3551902771,3.978733778,-3.06448316574
2021/07/20/11:41:46.534923,2.3551902771,3.978733778,-3.06448316574
2021/07/20/11:41:46.568246,2.35412549973,3.9913225174,-3.06671094894
2021/07/20/11:41:46.601479,2.35412549973,3.9913225174,-3.06671094894
2021/07/20/11:41:46.634982,2.35412549973,3.9913225174,-3.06671094894
2021/07/20/11:41:46.668199,2.35227513313,4.00406074524,-3.06279182434
2021/07/20/11:41:46.701707,2.35227513313,4.00406074524,-3.06279182434
2021/07/20/11:41:46.734996,2.35227513313,4.00406074524,-3.06279182434
2021/07/20/11:41:46.768545,2.35227513313,4.00406074524,-3.06279182434
2021/07/20/11:41:46.801618,2.35227513313,4.00406074524,-3.06279182434
2021/07/20/11:41:46.835022,2.35227513313,4.00406074524,-3.06279182434
2021/07/20/11:41:46.868401,2.35227513313,4.00406074524,-3.06279182434
2021/07/20/11:41:46.901673,2.35227513313,4.00406074524,-3.06279182434
2021/07/20/11:41:46.934922,2.34965634346,4.01717090607,-3.05234575272
2021/07/20/11:41:46.968412,2.34965634346,4.01717090607,-3.05234575272
2021/07/20/11:41:47.001614,2.34965634346,4.01717090607,-3.05234575272
2021/07/20/11:41:47.035011,2.34965634346,4.01717090607,-3.05234575272
2021/07/20/11:41:47.068425,2.35587954521,4.02582597733,-3.05024719238
2021/07/20/11:41:47.101734,2.35587954521,4.02582597733,-3.05024719238
2021/07/20/11:41:47.135020,2.35587954521,4.02582597733,-3.05024719238
2021/07/20/11:41:47.168188,2.35748171806,4.03683519363,-3.03178405762
2021/07/20/11:41:47.201630,2.35748171806,4.03683519363,-3.03178405762
2021/07/20/11:41:47.234921,2.35748171806,4.03683519363,-3.03178405762
2021/07/20/11:41:47.268402,2.35748171806,4.03683519363,-3.03178405762
2021/07/20/11:41:47.301610,2.35748171806,4.03683519363,-3.03178405762
2021/07/20/11:41:47.334903,2.35748171806,4.03683519363,-3.03178405762
2021/07/20/11:41:47.368290,2.35748171806,4.03683519363,-3.03178405762
2021/07/20/11:41:47.401612,2.35748171806,4.03683519363,-3.03178405762
2021/07/20/11:41:47.434878,2.35245227814,4.05158948898,-3.02030324936
2021/07/20/11:41:47.468351,2.35245227814,4.05158948898,-3.02030324936
2021/07/20/11:41:47.501568,2.35245227814,4.05158948898,-3.02030324936
2021/07/20/11:41:47.535007,2.35245227814,4.05158948898,-3.02030324936
2021/07/20/11:41:47.568276,2.35555028915,4.06234455109,-3.00589466095
2021/07/20/11:41:47.601593,2.35555028915,4.06234455109,-3.00589466095
2021/07/20/11:41:47.635017,2.35555028915,4.06234455109,-3.00589466095
2021/07/20/11:41:47.668230,2.35470914841,4.07491540909,-2.98986935616
2021/07/20/11:41:47.701672,2.35470914841,4.07491540909,-2.98986935616
2021/07/20/11:41:47.734947,2.35470914841,4.07491540909,-2.98986935616
2021/07/20/11:41:47.768369,2.35470914841,4.07491540909,-2.98986935616
2021/07/20/11:41:47.801640,2.35470914841,4.07491540909,-2.98986935616
2021/07/20/11:41:47.834886,2.35470914841,4.07491540909,-2.98986935616
2021/07/20/11:41:47.868294,2.35470914841,4.07491540909,-2.98986935616
2021/07/20/11:41:47.901640,2.35470914841,4.07491540909,-2.98986935616
2021/07/20/11:41:47.934889,2.35215997696,4.08818674088,-2.98230409622
2021/07/20/11:41:47.968313,2.35215997696,4.08818674088,-2.98230409622
2021/07/20/11:41:48.001587,2.35215997696,4.08818674088,-2.98230409622
2021/07/20/11:41:48.034970,2.35215997696,4.08818674088,-2.98230409622
2021/07/20/11:41:48.068260,2.35183668137,4.10021305084,-2.96677613258
2021/07/20/11:41:48.101617,2.35183668137,4.10021305084,-2.96677613258
2021/07/20/11:41:48.135081,2.35183668137,4.10021305084,-2.96677613258
2021/07/20/11:41:48.168207,2.35428500175,4.11062526703,-2.94364833832
2021/07/20/11:41:48.201718,2.35428500175,4.11062526703,-2.94364833832
2021/07/20/11:41:48.235009,2.35428500175,4.11062526703,-2.94364833832
2021/07/20/11:41:48.268352,2.35428500175,4.11062526703,-2.94364833832
2021/07/20/11:41:48.301630,2.35428500175,4.11062526703,-2.94364833832
2021/07/20/11:41:48.334979,2.35428500175,4.11062526703,-2.94364833832
2021/07/20/11:41:48.368450,2.35428500175,4.11062526703,-2.94364833832
2021/07/20/11:41:48.401736,2.35428500175,4.11062526703,-2.94364833832
2021/07/20/11:41:48.435007,2.35434293747,4.12248373032,-2.93329429626
2021/07/20/11:41:48.468377,2.35434293747,4.12248373032,-2.93329429626
2021/07/20/11:41:48.501575,2.35434293747,4.12248373032,-2.93329429626
2021/07/20/11:41:48.534969,2.35434293747,4.12248373032,-2.93329429626
2021/07/20/11:41:48.568237,2.35163331032,4.13483476639,-2.92498707771
2021/07/20/11:41:48.601513,2.35163331032,4.13483476639,-2.92498707771
2021/07/20/11:41:48.635099,2.35163331032,4.13483476639,-2.92498707771
2021/07/20/11:41:48.668202,2.34187650681,4.14898967743,-2.91046953201
2021/07/20/11:41:48.701657,2.34187650681,4.14898967743,-2.91046953201
2021/07/20/11:41:48.734934,2.34187650681,4.14898967743,-2.91046953201
2021/07/20/11:41:48.768320,2.34187650681,4.14898967743,-2.91046953201
2021/07/20/11:41:48.801668,2.34187650681,4.14898967743,-2.91046953201
2021/07/20/11:41:48.834966,2.34187650681,4.14898967743,-2.91046953201
2021/07/20/11:41:48.868366,2.34187650681,4.14898967743,-2.91046953201
2021/07/20/11:41:48.901723,2.34187650681,4.14898967743,-2.91046953201
2021/07/20/11:41:48.934944,2.34187483788,4.15817070007,-2.89289212227
2021/07/20/11:41:48.968362,2.34187483788,4.15817070007,-2.89289212227
2021/07/20/11:41:49.001568,2.34187483788,4.15817070007,-2.89289212227
2021/07/20/11:41:49.035012,2.34187483788,4.15817070007,-2.89289212227
2021/07/20/11:41:49.068251,2.33989453316,4.16724061966,-2.87336850166
2021/07/20/11:41:49.101596,2.33989453316,4.16724061966,-2.87336850166
2021/07/20/11:41:49.135106,2.33989453316,4.16724061966,-2.87336850166
2021/07/20/11:41:49.168235,2.33873534203,4.17507219315,-2.86732649803
2021/07/20/11:41:49.201641,2.33873534203,4.17507219315,-2.86732649803
2021/07/20/11:41:49.234867,2.33873534203,4.17507219315,-2.86732649803
2021/07/20/11:41:49.268601,2.33873534203,4.17507219315,-2.86732649803
2021/07/20/11:41:49.301800,2.33873534203,4.17507219315,-2.86732649803
2021/07/20/11:41:49.335107,2.33873534203,4.17507219315,-2.86732649803
2021/07/20/11:41:49.368402,2.33873534203,4.17507219315,-2.86732649803
2021/07/20/11:41:49.401724,2.33873534203,4.17507219315,-2.86732649803
2021/07/20/11:41:49.435026,2.34629607201,4.18150138855,-2.8595662117
2021/07/20/11:41:49.468885,2.34629607201,4.18150138855,-2.8595662117
2021/07/20/11:41:49.501683,2.34629607201,4.18150138855,-2.8595662117
2021/07/20/11:41:49.535011,2.34629607201,4.18150138855,-2.8595662117
2021/07/20/11:41:49.568251,2.33841466904,4.19450616837,-2.84419798851
2021/07/20/11:41:49.601542,2.33841466904,4.19450616837,-2.84419798851
2021/07/20/11:41:49.635117,2.33841466904,4.19450616837,-2.84419798851
2021/07/20/11:41:49.668252,2.34608769417,4.2029633522,-2.80506682396
2021/07/20/11:41:49.701654,2.34608769417,4.2029633522,-2.80506682396
2021/07/20/11:41:49.734942,2.34608769417,4.2029633522,-2.80506682396
2021/07/20/11:41:49.768463,2.34608769417,4.2029633522,-2.80506682396
2021/07/20/11:41:49.801630,2.34608769417,4.2029633522,-2.80506682396
2021/07/20/11:41:49.834916,2.34608769417,4.2029633522,-2.80506682396
2021/07/20/11:41:49.868274,2.34608769417,4.2029633522,-2.80506682396
2021/07/20/11:41:49.901951,2.34608769417,4.2029633522,-2.80506682396
2021/07/20/11:41:49.934872,2.34016633034,4.21581745148,-2.79562950134
2021/07/20/11:41:49.968411,2.34016633034,4.21581745148,-2.79562950134
2021/07/20/11:41:50.001641,2.34016633034,4.21581745148,-2.79562950134
2021/07/20/11:41:50.034977,2.34016633034,4.21581745148,-2.79562950134
2021/07/20/11:41:50.068326,2.32612419128,4.2310667038,-2.77715945244
2021/07/20/11:41:50.101523,2.32612419128,4.2310667038,-2.77715945244
2021/07/20/11:41:50.135000,2.32612419128,4.2310667038,-2.77715945244
2021/07/20/11:41:50.168189,2.33758401871,4.23756599426,-2.76522016525
2021/07/20/11:41:50.201588,2.33758401871,4.23756599426,-2.76522016525
2021/07/20/11:41:50.234890,2.33758401871,4.23756599426,-2.76522016525
2021/07/20/11:41:50.268358,2.33758401871,4.23756599426,-2.76522016525
2021/07/20/11:41:50.301865,2.33758401871,4.23756599426,-2.76522016525
2021/07/20/11:41:50.335180,2.33758401871,4.23756599426,-2.76522016525
2021/07/20/11:41:50.368389,2.33758401871,4.23756599426,-2.76522016525
2021/07/20/11:41:50.402042,2.33758401871,4.23756599426,-2.76522016525
2021/07/20/11:41:50.435106,2.33191537857,4.25018453598,-2.74647784233
2021/07/20/11:41:50.468496,2.33191537857,4.25018453598,-2.74647784233
2021/07/20/11:41:50.501891,2.33191537857,4.25018453598,-2.74647784233
2021/07/20/11:41:50.535054,2.33191537857,4.25018453598,-2.74647784233
2021/07/20/11:41:50.568446,2.32372665405,4.26274394989,-2.72198009491
2021/07/20/11:41:50.602015,2.32372665405,4.26274394989,-2.72198009491
2021/07/20/11:41:50.635406,2.32372665405,4.26274394989,-2.72198009491
2021/07/20/11:41:50.668325,2.32101559639,4.27316236496,-2.70025396347
2021/07/20/11:41:50.701909,2.32101559639,4.27316236496,-2.70025396347
2021/07/20/11:41:50.735145,2.32101559639,4.27316236496,-2.70025396347
2021/07/20/11:41:50.768831,2.32101559639,4.27316236496,-2.70025396347
2021/07/20/11:41:50.801796,2.32101559639,4.27316236496,-2.70025396347
2021/07/20/11:41:50.835123,2.32101559639,4.27316236496,-2.70025396347
2021/07/20/11:41:50.868345,2.32101559639,4.27316236496,-2.70025396347
2021/07/20/11:41:50.901785,2.32101559639,4.27316236496,-2.70025396347
2021/07/20/11:41:50.935091,2.31886315346,4.28318786621,-2.67384314537
2021/07/20/11:41:50.968660,2.31886315346,4.28318786621,-2.67384314537
2021/07/20/11:41:51.001754,2.31886315346,4.28318786621,-2.67384314537
2021/07/20/11:41:51.035014,2.31886315346,4.28318786621,-2.67384314537
2021/07/20/11:41:51.068291,2.31554389,4.29274511337,-2.66503143311
2021/07/20/11:41:51.101838,2.31554389,4.29274511337,-2.66503143311
2021/07/20/11:41:51.135263,2.31554389,4.29274511337,-2.66503143311
2021/07/20/11:41:51.168354,2.3116838932,4.30072498322,-2.62987947464
2021/07/20/11:41:51.201772,2.3116838932,4.30072498322,-2.62987947464
2021/07/20/11:41:51.235106,2.3116838932,4.30072498322,-2.62987947464
2021/07/20/11:41:51.268313,2.3116838932,4.30072498322,-2.62987947464
2021/07/20/11:41:51.301655,2.3116838932,4.30072498322,-2.62987947464
2021/07/20/11:41:51.334882,2.3116838932,4.30072498322,-2.62987947464
2021/07/20/11:41:51.368248,2.3116838932,4.30072498322,-2.62987947464
2021/07/20/11:41:51.401675,2.3116838932,4.30072498322,-2.62987947464
2021/07/20/11:41:51.434983,2.31210637093,4.30799293518,-2.60693788528
2021/07/20/11:41:51.468382,2.31210637093,4.30799293518,-2.60693788528
2021/07/20/11:41:51.501548,2.31210637093,4.30799293518,-2.60693788528
2021/07/20/11:41:51.535065,2.31210637093,4.30799293518,-2.60693788528
2021/07/20/11:41:51.568269,2.30239701271,4.31725120544,-2.57332658768
2021/07/20/11:41:51.601573,2.30239701271,4.31725120544,-2.57332658768
2021/07/20/11:41:51.635162,2.30239701271,4.31725120544,-2.57332658768
2021/07/20/11:41:51.668240,2.30022168159,4.32377910614,-2.56903266907
2021/07/20/11:41:51.701674,2.30022168159,4.32377910614,-2.56903266907
2021/07/20/11:41:51.734946,2.30022168159,4.32377910614,-2.56903266907
2021/07/20/11:41:51.768452,2.30022168159,4.32377910614,-2.56903266907
2021/07/20/11:41:51.801647,2.30022168159,4.32377910614,-2.56903266907
2021/07/20/11:41:51.834997,2.30022168159,4.32377910614,-2.56903266907
2021/07/20/11:41:51.868276,2.30022168159,4.32377910614,-2.56903266907
2021/07/20/11:41:51.901715,2.30022168159,4.32377910614,-2.56903266907
2021/07/20/11:41:51.934932,2.29866361618,4.32936477661,-2.53360033035
2021/07/20/11:41:51.968356,2.29866361618,4.32936477661,-2.53360033035
2021/07/20/11:41:52.001660,2.29866361618,4.32936477661,-2.53360033035
2021/07/20/11:41:52.035021,2.29866361618,4.32936477661,-2.53360033035
2021/07/20/11:41:52.068220,2.30099725723,4.33402299881,-2.49748778343
2021/07/20/11:41:52.101579,2.30099725723,4.33402299881,-2.49748778343
2021/07/20/11:41:52.135110,2.30099725723,4.33402299881,-2.49748778343
2021/07/20/11:41:52.168208,2.29502534866,4.34122943878,-2.49603271484
2021/07/20/11:41:52.201599,2.29502534866,4.34122943878,-2.49603271484
2021/07/20/11:41:52.234963,2.29502534866,4.34122943878,-2.49603271484
2021/07/20/11:41:52.268444,2.29502534866,4.34122943878,-2.49603271484
2021/07/20/11:41:52.301638,2.29502534866,4.34122943878,-2.49603271484
2021/07/20/11:41:52.334886,2.29502534866,4.34122943878,-2.49603271484
2021/07/20/11:41:52.368323,2.29502534866,4.34122943878,-2.49603271484
2021/07/20/11:41:52.401683,2.29502534866,4.34122943878,-2.49603271484
2021/07/20/11:41:52.434886,2.28776502609,4.34910488129,-2.47037148476
2021/07/20/11:41:52.468354,2.28776502609,4.34910488129,-2.47037148476
2021/07/20/11:41:52.501669,2.28776502609,4.34910488129,-2.47037148476
2021/07/20/11:41:52.534994,2.28776502609,4.34910488129,-2.47037148476
2021/07/20/11:41:52.568244,2.28583550453,4.35543870926,-2.42118406296
2021/07/20/11:41:52.601638,2.28583550453,4.35543870926,-2.42118406296
2021/07/20/11:41:52.635125,2.28583550453,4.35543870926,-2.42118406296
2021/07/20/11:41:52.668223,2.27651309967,4.36341905594,-2.42451667786
