time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/13:38:21.615235,43729,1625657902,62941074,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.655836,43730,1625657902,102927923,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.695669,43731,1625657902,142946958,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.735933,43732,1625657902,182841062,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.777783,43733,1625657902,223182916,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.985748,43734,1625657902,262808084,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.985759,43735,1625657902,302836894,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.985764,43736,1625657902,342891931,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.985771,43737,1625657902,382920980,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:21.985779,43738,1625657902,423048019,,22.8156814575,0.471205890179,0.0,10.7508831024,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.074079,43739,1625657902,462848901,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.074098,43740,1625657902,502898931,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.096779,43741,1625657902,542618036,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.135983,43742,1625657902,583285093,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.176773,43743,1625657902,622899055,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.215579,43744,1625657902,662908077,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.256333,43745,1625657902,702743053,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.295049,43746,1625657902,742636919,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.336182,43747,1625657902,783217906,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.375316,43748,1625657902,822957038,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.415192,43749,1625657902,862890958,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.455391,43750,1625657902,903091907,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.496038,43751,1625657902,943030118,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.535681,43752,1625657902,982970952,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.575662,43753,1625657903,22910118,,22.8156814575,0.471205890179,0.0,10.7508831024,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.615945,43754,1625657903,63024997,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.655769,43755,1625657903,102906942,,22.8156814575,0.471205890179,0.0,10.7508831024,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.695418,43756,1625657903,143027067,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.735910,43757,1625657903,183021068,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.775553,43758,1625657903,223244905,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.987996,43759,1625657903,262926101,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.988009,43760,1625657903,302898883,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.988015,43761,1625657903,342720985,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.988024,43762,1625657903,382699012,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:22.988029,43763,1625657903,422836065,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.078911,43764,1625657903,462901115,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.078919,43765,1625657903,502954959,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.095433,43766,1625657903,542992115,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.135777,43767,1625657903,582964897,,22.8156814575,0.49773812294,0.0,11.3562345505,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.175566,43768,1625657903,622845888,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.216241,43769,1625657903,662947893,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.255798,43770,1625657903,703155040,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.294903,43771,1625657903,742847919,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.335305,43772,1625657903,782735109,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.375764,43773,1625657903,822984933,,22.8156814575,0.49773812294,0.0,11.3562345505,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.415696,43774,1625657903,862906932,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.455825,43775,1625657903,902858972,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.496612,43776,1625657903,943526029,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.535721,43777,1625657903,982846975,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.575627,43778,1625657904,22882938,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.615693,43779,1625657904,62887907,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.655842,43780,1625657904,103048086,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.695447,43781,1625657904,142913103,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.736899,43782,1625657904,182946920,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.775205,43783,1625657904,222929954,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.985575,43784,1625657904,262902975,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.985587,43785,1625657904,302874088,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.985591,43786,1625657904,342789888,,22.8156814575,0.471205890179,0.0,10.7508831024,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.985598,43787,1625657904,382925987,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:23.985624,43788,1625657904,422878980,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.033192,43789,1625657904,462905883,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.056572,43790,1625657904,502556085,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.095401,43791,1625657904,542910099,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.136373,43792,1625657904,583300113,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.175717,43793,1625657904,622982978,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.216422,43794,1625657904,662935972,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.255972,43795,1625657904,703150987,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.295244,43796,1625657904,742904901,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.337026,43797,1625657904,783153057,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.375355,43798,1625657904,822997093,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.415661,43799,1625657904,863012075,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.456297,43800,1625657904,903007030,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.495013,43801,1625657904,942646026,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.535460,43802,1625657904,982989072,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.575403,43803,1625657905,22898912,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.615340,43804,1625657905,63009023,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.655887,43805,1625657905,103074073,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.695858,43806,1625657905,143105983,,22.7940216064,0.504371166229,0.0,11.4966478348,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.735266,43807,1625657905,182912111,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.775198,43808,1625657905,222892045,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.985564,43809,1625657905,262907028,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.985575,43810,1625657905,302881956,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.985581,43811,1625657905,342559099,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.985587,43812,1625657905,382702112,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:24.985590,43813,1625657905,422836065,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.022030,43814,1625657905,462897062,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.059895,43815,1625657905,503320932,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.095711,43816,1625657905,542892932,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.135785,43817,1625657905,582858085,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.190322,43818,1625657905,622956991,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.215630,43819,1625657905,662878036,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.255756,43820,1625657905,703008890,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.295789,43821,1625657905,742566108,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.334680,43822,1625657905,782609939,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.375621,43823,1625657905,822825908,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.415753,43824,1625657905,862845897,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.456997,43825,1625657905,902951955,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.495631,43826,1625657905,942852020,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.535595,43827,1625657905,982831954,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.575720,43828,1625657906,22892951,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.616113,43829,1625657906,63510894,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.655560,43830,1625657906,102818965,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.695325,43831,1625657906,142946004,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.735244,43832,1625657906,182929039,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.776859,43833,1625657906,222980022,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.985533,43834,1625657906,262922048,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.985543,43835,1625657906,303014039,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.985554,43836,1625657906,342938899,,22.8156814575,0.471205890179,0.0,10.7508831024,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.985559,43837,1625657906,382814884,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:25.985564,43838,1625657906,422950029,,22.8156814575,0.464572817087,0.0,10.5995454788,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.068857,43839,1625657906,462862968,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.068870,43840,1625657906,502841949,,22.8156814575,0.47783896327,0.0,10.902220726,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.095734,43841,1625657906,542855978,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.135260,43842,1625657906,582971096,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.175246,43843,1625657906,622884035,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.215233,43844,1625657906,662919998,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.260832,43845,1625657906,702855110,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.296467,43846,1625657906,742837905,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.335261,43847,1625657906,782850027,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.375717,43848,1625657906,822911977,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.420979,43849,1625657906,862857103,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.471184,43850,1625657906,902656078,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.521183,43851,1625657906,942984104,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.535316,43852,1625657906,982942104,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.575403,43853,1625657907,22891044,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.615372,43854,1625657907,62859058,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.655246,43855,1625657907,102869987,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.695230,43856,1625657907,142971038,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.735945,43857,1625657907,182670116,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.775428,43858,1625657907,222735881,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.989749,43859,1625657907,262953042,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.989759,43860,1625657907,302903890,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.989767,43861,1625657907,342613935,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.989774,43862,1625657907,382673978,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:26.989778,43863,1625657907,422861099,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.089871,43864,1625657907,462888956,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.089884,43865,1625657907,503115892,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.095401,43866,1625657907,542954921,,22.8156814575,0.484472006559,0.0,11.0535593033,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.135960,43867,1625657907,583003997,,22.7940216064,0.504371166229,0.0,11.4966478348,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.175297,43868,1625657907,622883081,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.215297,43869,1625657907,662960052,,22.7940216064,0.3186455369,0.0,7.26321315765,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.255425,43870,1625657907,702991962,,22.7940216064,0.298746347427,0.0,6.80963087082,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.295380,43871,1625657907,742927074,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.335309,43872,1625657907,782645940,,22.8156814575,0.312012463808,0.0,7.11877727509,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.374739,43873,1625657907,822572946,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.418774,43874,1625657907,863333940,,22.8156814575,0.312012463808,0.0,7.11877727509,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.455612,43875,1625657907,902825117,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.495682,43876,1625657907,942945003,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.535246,43877,1625657907,982916116,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.575493,43878,1625657908,22952079,,22.7940216064,0.312012463808,0.0,7.11201906204,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.615292,43879,1625657908,62995910,,22.8156814575,0.312012463808,0.0,7.11877727509,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.655370,43880,1625657908,102996110,,22.8156814575,0.312012463808,0.0,7.11877727509,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.695714,43881,1625657908,143080949,,22.8156814575,0.298746347427,0.0,6.81610155106,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.736754,43882,1625657908,183113098,,22.8156814575,0.298746347427,0.0,6.81610155106,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.776289,43883,1625657908,222876071,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.985547,43884,1625657908,262871026,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.985558,43885,1625657908,302867889,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.985564,43886,1625657908,342847108,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.985589,43887,1625657908,382889032,,22.8156814575,0.298746347427,0.0,6.81610155106,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:27.985596,43888,1625657908,422931909,,22.8156814575,0.292113304138,0.0,6.66476392746,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.076615,43889,1625657908,462851047,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.076622,43890,1625657908,502959966,,22.7940216064,0.298746347427,0.0,6.80963087082,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.094887,43891,1625657908,542623043,,22.8156814575,0.312012463808,0.0,7.11877727509,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.136247,43892,1625657908,582608938,,22.8156814575,0.305379420519,0.0,6.96743917465,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.175159,43893,1625657908,622731924,,22.8156814575,0.312012463808,0.0,7.11877727509,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.215679,43894,1625657908,662935018,,22.7940216064,0.3186455369,0.0,7.26321315765,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.255121,43895,1625657908,702716112,,22.8156814575,0.391609191895,0.0,8.93483066559,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.295238,43896,1625657908,742626905,,22.7940216064,0.444673657417,0.0,10.1359014511,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.335946,43897,1625657908,782883882,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.375246,43898,1625657908,822861909,,22.8156814575,0.457939773798,0.0,10.4482078552,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.415359,43899,1625657908,862895011,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.455332,43900,1625657908,902839899,,22.8156814575,0.471205890179,0.0,10.7508831024,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.495455,43901,1625657908,942944049,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.535880,43902,1625657908,982856988,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.575199,43903,1625657909,22727012,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.616722,43904,1625657909,62967061,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.655292,43905,1625657909,102881908,,22.8156814575,0.49773812294,0.0,11.3562345505,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.696779,43906,1625657909,142924070,,22.8156814575,0.504371166229,0.0,11.5075721741,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.735916,43907,1625657909,183350086,,22.8156814575,0.511004269123,0.0,11.6589097977,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.776423,43908,1625657909,222892999,,22.7940216064,0.504371166229,0.0,11.4966478348,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.986306,43909,1625657909,262871980,,22.8156814575,0.49773812294,0.0,11.3562345505,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.986322,43910,1625657909,302861928,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.986329,43911,1625657909,342639923,,22.8156814575,0.491105079651,0.0,11.2048969269,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.986337,43912,1625657909,382761001,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:28.986343,43913,1625657909,422877073,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:29.056921,43914,1625657909,463182926,,22.8156814575,0.511004269123,0.0,11.6589097977,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:38:29.058223,43915,1625657909,503177881,,22.7940216064,0.511004269123,0.0,11.6478424072,0.0,0.0,0,0,0,False,(),,
