time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:19:12.037116,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.137505,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.237741,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.338017,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.438442,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.538702,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.639093,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.739270,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.839584,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:12.939933,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.040174,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.140513,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.240774,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.341142,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.441370,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.541743,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.642091,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.742451,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.842813,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:13.943008,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.043445,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.143769,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.243967,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.344275,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.444480,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.544886,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.645136,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.745422,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.845814,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:14.946268,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.046656,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.146952,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.247269,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.347557,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.447791,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.548125,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.648521,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.748776,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.849100,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:15.949564,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.049810,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.150174,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.250542,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.350912,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.451427,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.551568,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.651863,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.752185,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.852428,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:16.952848,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.053047,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.153529,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.253687,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.353902,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.454237,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.554532,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.654978,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.755134,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.855367,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:17.955596,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.055972,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.156368,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.256623,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.356889,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.457179,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.557448,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.657675,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.757936,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.858260,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:18.958585,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.058921,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.159129,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.259449,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.359731,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.460029,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.560680,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.661036,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.761409,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.861756,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:19.962156,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.062507,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.162842,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.263062,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.363253,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.463530,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.563783,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.664186,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.764344,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.864543,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:20.965141,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.065414,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.165608,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.265911,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.366132,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.466527,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.566769,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.667156,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.767439,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.867647,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:21.967917,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.068294,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.168680,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.268883,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.369262,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.469498,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.570014,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.670215,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.770657,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.870949,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:22.971285,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.072010,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.172471,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.272982,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.373273,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.473657,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.574147,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.674357,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.774671,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.874831,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:23.975095,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.075395,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.175707,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.276001,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.376256,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.476434,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.576876,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.677054,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.777346,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.877747,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:24.977989,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.078377,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.178803,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.279013,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.379258,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.479550,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.579898,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.680248,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.780534,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.880832,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:25.981109,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.081447,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.181711,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.282047,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.382358,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.482615,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.582891,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.683241,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.783629,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.883876,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:26.984101,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.084461,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.184822,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.285109,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.385454,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.485586,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.585889,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.686146,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.786478,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.886781,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:27.986974,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.087312,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.187619,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.287958,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.388123,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.488365,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.588687,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.688978,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.789388,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.889605,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:28.989812,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.090153,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.190536,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.290878,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.391166,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.491349,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.591576,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.691857,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.792295,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.892542,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:29.992643,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.092981,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.193317,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.293576,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.393876,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.494048,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.594250,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.694625,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.794949,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.895164,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:30.995384,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.095580,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.195965,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.296238,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.396546,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.496773,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.597177,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.697609,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.797868,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.898264,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:31.998468,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.098625,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.199197,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.299539,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.399872,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.500240,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.600501,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.700959,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.801222,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:32.901563,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.001821,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.101998,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.202370,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.302710,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.403030,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.503201,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.603458,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.703882,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.804493,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:33.904936,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.005175,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.105461,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.206075,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.306334,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.406756,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.506992,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.607224,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.707548,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.807833,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:34.908200,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.008525,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.108832,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.209234,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.310073,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.410353,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.510605,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.610865,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.711174,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.811423,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:35.911780,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.012006,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.112300,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.212599,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.312913,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.413221,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.513491,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.613727,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.714017,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.814312,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:36.914607,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.014837,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.115163,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.215546,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.315862,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.416049,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.516307,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.616601,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.716899,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.817323,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:37.917470,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.017713,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.117972,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.218223,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.318545,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.418786,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.519086,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.619273,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.719514,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.819914,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:38.920091,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.020281,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.120587,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.220839,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.321738,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.421522,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.521781,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.622012,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.722305,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.822663,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:39.922935,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.023223,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.123500,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.223827,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.324554,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.424738,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.524910,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.625191,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.725419,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.825879,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:40.926210,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.026552,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.126870,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.227067,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.327983,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.428199,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.528453,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.628787,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.729267,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.829603,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:41.929852,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:42.030275,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:42.130616,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:42.230849,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:42.331191,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:42.431544,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:19:42.531813,0.0,0.0,0.0,0.0,0.0,0.0
