time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/15:18:52.282208,21415,1625663932,624515056,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.282213,21416,1625663932,664472103,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.282230,21417,1625663932,704476118,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808339,21418,1625663932,744851112,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808352,21419,1625663932,785021066,,22.7073860168,0.325278580189,0.0,7.38622617722,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808362,21420,1625663932,825027942,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808382,21421,1625663932,864665985,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808389,21422,1625663932,904670953,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808402,21423,1625663932,944466114,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808407,21424,1625663932,984462022,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808432,21425,1625663933,24473905,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808439,21426,1625663933,64790010,,22.7073860168,0.305379420519,0.0,6.93436813354,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808470,21427,1625663933,104947090,,22.7073860168,0.292113304138,0.0,6.63312911987,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808482,21428,1625663933,144989967,,22.6857261658,0.292113304138,0.0,6.62680244446,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808487,21429,1625663933,184776067,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.808494,21430,1625663933,224692106,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.814618,21431,1625663933,264621973,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.854662,21432,1625663933,304532051,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.909650,21433,1625663933,344502925,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.932160,21434,1625663933,385481119,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:52.982642,21435,1625663933,425035953,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.010961,21436,1625663933,464814901,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.335293,21437,1625663933,504477024,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.335316,21438,1625663933,544485092,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.335324,21439,1625663933,584563970,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.335344,21440,1625663933,624712944,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.335351,21441,1625663933,664462089,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.335355,21442,1625663933,704472064,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.335408,21443,1625663933,744496107,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.335428,21444,1625663933,784466981,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.593556,21445,1625663933,824495077,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.593565,21446,1625663933,864810943,,22.7073860168,0.325278580189,0.0,7.38622617722,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.593571,21447,1625663933,904917955,,22.7073860168,0.325278580189,0.0,7.38622617722,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.593577,21448,1625663933,944935083,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.593583,21449,1625663933,984741926,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.593588,21450,1625663934,24985074,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.611538,21451,1625663934,64661979,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.652250,21452,1625663934,104540109,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.691288,21453,1625663934,144556999,,22.7073860168,0.3186455369,0.0,7.23560714722,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.768199,21454,1625663934,184659957,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.772101,21455,1625663934,224766969,,22.7073860168,0.3186455369,0.0,7.23560714722,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.815044,21456,1625663934,264554977,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.855297,21457,1625663934,304505109,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.911074,21458,1625663934,344510078,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.960515,21459,1625663934,384500026,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:53.995184,21460,1625663934,424994945,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.307876,21461,1625663934,465111017,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.307901,21462,1625663934,505064964,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.307952,21463,1625663934,544713973,,22.6857261658,0.378343075514,0.0,8.58298683167,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.307961,21464,1625663934,584666013,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.307971,21465,1625663934,624547958,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.307984,21466,1625663934,664460897,,22.7073860168,0.298746347427,0.0,6.78374862671,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.307995,21467,1625663934,704483985,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.308002,21468,1625663934,744477033,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855648,21469,1625663934,784468889,,22.7073860168,0.325278580189,0.0,7.38622617722,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855658,21470,1625663934,824513912,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855663,21471,1625663934,864480972,,22.7073860168,0.298746347427,0.0,6.78374862671,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855668,21472,1625663934,904711008,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855676,21473,1625663934,944504976,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855685,21474,1625663934,984472036,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855711,21475,1625663935,24490118,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855716,21476,1625663935,64516067,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855731,21477,1625663935,104749917,,22.7073860168,0.298746347427,0.0,6.78374862671,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855736,21478,1625663935,144547939,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855740,21479,1625663935,184489011,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855749,21480,1625663935,224466085,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855773,21481,1625663935,264483928,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.855776,21482,1625663935,304919958,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.894257,21483,1625663935,344639062,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.957269,21484,1625663935,384860992,,22.6857261658,0.391609191895,0.0,8.88393878937,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:54.998773,21485,1625663935,424505949,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.010985,21486,1625663935,464502096,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384436,21487,1625663935,504542112,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384447,21488,1625663935,544626951,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384455,21489,1625663935,584511995,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384464,21490,1625663935,624488115,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384472,21491,1625663935,664824962,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384476,21492,1625663935,704981088,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384485,21493,1625663935,744677066,,22.6857261658,0.305379420519,0.0,6.92775392532,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384494,21494,1625663935,784507989,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.384509,21495,1625663935,824505090,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.425375,21496,1625663935,864784955,,22.6857261658,0.298746347427,0.0,6.77727794647,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.456533,21497,1625663935,904577016,,22.7073860168,0.3186455369,0.0,7.23560714722,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.491745,21498,1625663935,944513082,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.535062,21499,1625663935,984517097,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.572688,21500,1625663936,24822950,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.625338,21501,1625663936,64831018,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.673543,21502,1625663936,104589939,,22.6857261658,0.292113304138,0.0,6.62680244446,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.697029,21503,1625663936,144762992,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.730448,21504,1625663936,184523105,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.770135,21505,1625663936,224488019,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:55.814017,21506,1625663936,264790058,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.441023,21507,1625663936,304784059,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.441042,21508,1625663936,344758987,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.441049,21509,1625663936,384638071,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.441054,21510,1625663936,424539089,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.441070,21511,1625663936,464468002,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.441084,21512,1625663936,504491090,,22.7073860168,0.358443886042,0.0,8.13932323456,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.441100,21513,1625663936,544487953,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624110,21514,1625663936,584734916,,22.6857261658,0.365076929331,0.0,8.28203582764,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624135,21515,1625663936,624541044,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624151,21516,1625663936,664490938,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624161,21517,1625663936,704473972,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624171,21518,1625663936,744497060,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624179,21519,1625663936,784473896,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624185,21520,1625663936,824486017,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624248,21521,1625663936,864751100,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624257,21522,1625663936,904572010,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.624264,21523,1625663936,944725990,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.641429,21524,1625663936,984709024,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.641445,21525,1625663937,24487972,,22.6857261658,0.398242235184,0.0,9.03441429138,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.641452,21526,1625663937,64488887,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.661914,21527,1625663937,104584932,,22.6857261658,0.384976118803,0.0,8.73346328735,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.698208,21528,1625663937,144928932,,22.6857261658,0.398242235184,0.0,9.03441429138,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.731015,21529,1625663937,184730052,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.796075,21530,1625663937,224554061,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.829468,21531,1625663937,264817953,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:56.851985,21532,1625663937,305061101,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.371588,21533,1625663937,344943046,,22.7073860168,0.35181081295,0.0,7.98870420456,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.371598,21534,1625663937,384676933,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.371604,21535,1625663937,424489974,,22.6857261658,0.378343075514,0.0,8.58298683167,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.371618,21536,1625663937,464581012,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.371638,21537,1625663937,504518032,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.371642,21538,1625663937,544718027,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544372,21539,1625663937,584572076,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544382,21540,1625663937,624763011,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544392,21541,1625663937,664455890,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544400,21542,1625663937,704472064,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544405,21543,1625663937,744524002,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544419,21544,1625663937,784826993,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544427,21545,1625663937,824575901,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544431,21546,1625663937,864501953,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544442,21547,1625663937,904467105,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.544481,21548,1625663937,944467067,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:57.552696,21549,1625663937,984903097,,22.6857261658,0.3186455369,0.0,7.22870540619,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.072425,21550,1625663938,25125026,,22.6857261658,0.325278580189,0.0,7.37918138504,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.072454,21551,1625663938,64790010,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.072465,21552,1625663938,104521036,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.072488,21553,1625663938,144512891,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.072546,21554,1625663938,184670925,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.072560,21555,1625663938,224463939,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.072569,21556,1625663938,264643907,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720384,21557,1625663938,304582118,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720412,21558,1625663938,344672918,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720418,21559,1625663938,384747982,,22.6857261658,0.371710002422,0.0,8.43251132965,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720427,21560,1625663938,424506902,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720432,21561,1625663938,464476108,,22.6857261658,0.378343075514,0.0,8.58298683167,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720435,21562,1625663938,504483938,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720438,21563,1625663938,544503927,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720447,21564,1625663938,584585905,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720451,21565,1625663938,624766111,,22.7073860168,0.338544696569,0.0,7.68746519089,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720457,21566,1625663938,664575099,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720487,21567,1625663938,704679965,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720501,21568,1625663938,744477987,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720510,21569,1625663938,784455060,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720530,21570,1625663938,824491977,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720547,21571,1625663938,864507913,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720551,21572,1625663938,904681921,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720555,21573,1625663938,944466114,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720566,21574,1625663938,984500885,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720575,21575,1625663939,24480104,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720580,21576,1625663939,64662933,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720589,21577,1625663939,104722976,,22.6857261658,0.312012463808,0.0,7.07822942734,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.720593,21578,1625663939,144793987,,22.6857261658,0.278847187757,0.0,6.32585096359,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:58.983205,21579,1625663939,184540033,,22.6857261658,0.292113304138,0.0,6.62680244446,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160030,21580,1625663939,224488019,,22.7073860168,0.338544696569,0.0,7.68746519089,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160040,21581,1625663939,264465093,,22.6857261658,0.378343075514,0.0,8.58298683167,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160044,21582,1625663939,304538965,,22.7073860168,0.398242235184,0.0,9.04304027557,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160047,21583,1625663939,344819068,,22.6857261658,0.411508351564,0.0,9.33536624908,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160069,21584,1625663939,384753942,,22.6857261658,0.391609191895,0.0,8.88393878937,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160102,21585,1625663939,424690961,,22.6857261658,0.398242235184,0.0,9.03441429138,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160110,21586,1625663939,464477062,,22.6857261658,0.391609191895,0.0,8.88393878937,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160120,21587,1625663939,504475116,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160125,21588,1625663939,544473886,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.160136,21589,1625663939,584512948,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.386884,21590,1625663939,624793052,,22.6857261658,0.33191165328,0.0,7.52965688705,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.386894,21591,1625663939,664984941,,22.7073860168,0.345177769661,0.0,7.83808469772,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.386909,21592,1625663939,704653978,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.386921,21593,1625663939,744483947,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.386930,21594,1625663939,784483909,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.386939,21595,1625663939,824605941,,22.6857261658,0.338544696569,0.0,7.68013286591,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.418827,21596,1625663939,864892005,,22.6857261658,0.391609191895,0.0,8.88393878937,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.450944,21597,1625663939,904580116,,22.6857261658,0.391609191895,0.0,8.88393878937,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.491861,21598,1625663939,944606065,,22.6857261658,0.358443886042,0.0,8.13156032562,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.531760,21599,1625663939,984505891,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.572917,21600,1625663940,24499893,,22.6857261658,0.345177769661,0.0,7.83060836792,0.0,0.0,0,0,0,False,(),,
2021/07/07/15:18:59.610604,21601,1625663940,64507961,,22.6857261658,0.35181081295,0.0,7.98108434677,0.0,0.0,0,0,0,False,(),,
