time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/19/13:03:22.564070,105120,1626692604,176241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.74253463745117, 1211.844970703125, -42.88090515136719, 1217.227783203125)","(1.4572819471359253, 1.5339809656143188, 1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.588818,105121,1626692604,196241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.7133903503418, 1211.8741455078125, -42.85176086425781, 1217.2584228515625)","(1.4572819471359253, 1.4572819471359253, 1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.604624,105122,1626692604,217241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.681175231933594, 1211.9063720703125, -42.82107925415039, 1217.2906494140625)","(1.5339809656143188, 1.5339809656143188, 1.4609342813491821, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.623176,105123,1626692604,236241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.653564453125, 1211.9339599609375, -42.791934967041016, 1217.31982421875)","(1.4532451629638672, 1.4532451629638672, 1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.662747,105124,1626692604,256241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.622886657714844, 1211.9661865234375, -42.762786865234375, 1217.348876953125)","(1.5339809656143188, 1.610680103302002, 1.4572819471359253, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.684093,105125,1626692604,276241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.5937385559082, 1211.995361328125, -42.73057556152344, 1217.3780517578125)","(1.4572819471359253, 1.4572819471359253, 1.610680103302002, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.690940,105126,1626692604,296241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.56306076049805, 1212.0260009765625, -42.699893951416016, 1217.4102783203125)","(1.5339809656143188, 1.5339809656143188, 1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.703229,105127,1626692604,316241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.530845642089844, 1212.056640625, -42.66921615600586, 1217.44091796875)","(1.610680103302002, 1.5339809656143188, 1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.723990,105128,1626692604,336241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.50016784667969, 1212.08740234375, -42.63853454589844, 1217.4716796875)","(1.5339809656143188, 1.5339809656143188, 1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.745403,105129,1626692604,356241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.469486236572266, 1212.1180419921875, -42.60939025878906, 1217.500732421875)","(1.5339809656143188, 1.5339809656143188, 1.4572819471359253, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.763765,105130,1626692604,375241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.44034194946289, 1212.148681640625, -42.578712463378906, 1217.532958984375)","(1.5339809656143188, 1.61471688747406, 1.61471688747406, 1.6954526901245117)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.783214,105131,1626692604,396241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.41119384765625, 1212.179443359375, -42.548030853271484, 1217.563720703125)","(1.3878875970840454, 1.4609342813491821, 1.4609342813491821, 1.4609342813491821)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.804298,105132,1626692604,415241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.380516052246094, 1212.2100830078125, -42.51735305786133, 1217.5943603515625)","(1.61471688747406, 1.61471688747406, 1.61471688747406, 1.61471688747406)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.825380,105133,1626692604,436241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.34983444213867, 1212.24072265625, -42.48820495605469, 1217.625)","(1.4609342813491821, 1.4609342813491821, 1.3878875970840454, 1.4609342813491821)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.849867,105134,1626692604,455241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.319156646728516, 1212.2698974609375, -42.45752716064453, 1217.65576171875)","(1.61471688747406, 1.5339809656143188, 1.61471688747406, 1.61471688747406)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.863742,105135,1626692604,475241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.28847885131836, 1212.3021240234375, -42.42837905883789, 1217.6878662109375)","(1.5339809656143188, 1.610680103302002, 1.4572819471359253, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.884204,105136,1626692604,495241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.25933074951172, 1212.331298828125, -42.397701263427734, 1217.717041015625)","(1.4572819471359253, 1.4572819471359253, 1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.903026,105137,1626692604,515241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.22711944580078, 1212.3619384765625, -42.36701965332031, 1217.747802734375)","(1.610680103302002, 1.5339809656143188, 1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.923290,105138,1626692604,535241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.19490432739258, 1212.3941650390625, -42.33787536621094, 1217.7784423828125)","(1.610680103302002, 1.610680103302002, 1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.944935,105139,1626692604,555241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.164222717285156, 1212.42333984375, -42.305660247802734, 1217.8076171875)","(1.5339809656143188, 1.4572819471359253, 1.610680103302002, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.965679,105140,1626692604,575241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.13047790527344, 1212.45556640625, -42.27498245239258, 1217.8382568359375)","(1.6873791217803955, 1.610680103302002, 1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:22.982636,105141,1626692604,595241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.102867126464844, 1212.483154296875, -42.2458381652832, 1217.867431640625)","(1.3805829286575317, 1.3805829286575317, 1.4572819471359253, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.003869,105142,1626692604,615241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.08599090576172, 1212.5015869140625, -42.2274284362793, 1217.8826904296875)","(0.8436895608901978, 0.9203885793685913, 0.9203885793685913, 0.7669904828071594)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.024376,105143,1626692604,635241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5076904296875, -42.22129440307617, 1217.888916015625)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.145737,105144,1626692604,655241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5076904296875, -42.21976089477539, 1217.890380859375)","(0.0, 0.0, 0.07669904828071594, 0.07669904828071594)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.145755,105145,1626692604,675241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.07669904828071594, 0.0, 0.07669904828071594)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.145763,105146,1626692604,695241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.145773,105147,1626692604,715241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.145809,105148,1626692604,735241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.168057,105149,1626692604,755241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.168070,105150,1626692604,775241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.07832336425781, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.07669904828071594, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.364946,105151,1626692604,795241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.07832336425781, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.364960,105152,1626692604,815241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(-0.07669904828071594, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.364974,105153,1626692604,836241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.364984,105154,1626692604,856241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.364991,105155,1626692604,877241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.07832336425781, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0730467140674591, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.365000,105156,1626692604,896241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(-0.08073583990335464, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.365008,105157,1626692604,916241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.365016,105158,1626692604,936241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.07832336425781, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.07669904828071594, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.365022,105159,1626692604,956241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.07832336425781, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.368908,105160,1626692604,976241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.07832336425781, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.385230,105161,1626692604,996241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(-0.07669904828071594, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.403643,105162,1626692605,16241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5091552734375, -42.21976089477539, 1217.8919677734375)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.423403,105163,1626692605,36241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.5107421875, -42.21976089477539, 1217.8934326171875)","(0.0, 0.07669904828071594, 0.0, 0.07669904828071594)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.445246,105164,1626692605,56241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.079856872558594, 1212.515380859375, -42.21976089477539, 1217.8980712890625)","(0.0, 0.23009714484214783, 0.0, 0.23009714484214783)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.464029,105165,1626692605,76241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.082923889160156, 1212.526123046875, -42.2274284362793, 1217.9072265625)","(-0.15339809656143188, 0.536893367767334, -0.3834952414035797, 0.46019428968429565)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.484655,105166,1626692605,96241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.09366226196289, 1212.538330078125, -42.23970031738281, 1217.91796875)","(-0.536893367767334, 0.6135923862457275, -0.6135923862457275, 0.536893367767334)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.503459,105167,1626692605,116241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.10746765136719, 1212.55517578125, -42.25657272338867, 1217.9349365234375)","(-0.6902914643287659, 0.8436895608901978, -0.8436895608901978, 0.8436895608901978)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.541305,105168,1626692605,136241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.122806549072266, 1212.5736083984375, -42.27498245239258, 1217.9532470703125)","(-0.7669904828071594, 0.9203885793685913, -0.9203885793685913, 0.9203885793685913)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.544288,105169,1626692605,156241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.14121627807617, 1212.5950927734375, -42.29645919799805, 1217.9747314453125)","(-0.9203885793685913, 1.073786735534668, -1.073786735534668, 1.073786735534668)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.565742,105170,1626692605,176241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.164222717285156, 1212.6165771484375, -42.3194694519043, 1217.9962158203125)","(-1.1504857540130615, 1.073786735534668, -1.1504857540130615, 1.073786735534668)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.584527,105171,1626692605,196241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.187232971191406, 1212.64111328125, -42.34401321411133, 1218.0223388671875)","(-1.1504857540130615, 1.227184772491455, -1.227184772491455, 1.3038837909698486)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.608638,105172,1626692605,216241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.21177673339844, 1212.668701171875, -42.3731575012207, 1218.051513671875)","(-1.227184772491455, 1.3805829286575317, -1.4572819471359253, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.629329,105173,1626692605,236241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.23785400390625, 1212.6962890625, -42.4007682800293, 1218.0775146484375)","(-1.3038837909698486, 1.3805829286575317, -1.3805829286575317, 1.3038837909698486)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.645021,105174,1626692605,256241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.26546859741211, 1212.7254638671875, -42.42991256713867, 1218.106689453125)","(-1.3805829286575317, 1.4572819471359253, -1.4572819471359253, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.667133,105175,1626692605,276241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.294612884521484, 1212.7562255859375, -42.460594177246094, 1218.1373291015625)","(-1.4572819471359253, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.683857,105176,1626692605,296241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.32375717163086, 1212.788330078125, -42.49127197265625, 1218.16650390625)","(-1.4572819471359253, 1.610680103302002, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.703772,105177,1626692605,316241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.35597229003906, 1212.820556640625, -42.52195358276367, 1218.197265625)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.724411,105178,1626692605,336241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.38665008544922, 1212.8497314453125, -42.55263137817383, 1218.2279052734375)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.742876,105179,1626692605,356241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.41886520385742, 1212.883544921875, -42.58484649658203, 1218.258544921875)","(-1.610680103302002, 1.6873791217803955, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.764262,105180,1626692605,376241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.4480094909668, 1212.9156494140625, -42.613990783691406, 1218.2891845703125)","(-1.4572819471359253, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.784127,105181,1626692605,396241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.480224609375, 1212.9478759765625, -42.64467239379883, 1218.3199462890625)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.804290,105182,1626692605,416241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.509368896484375, 1212.9786376953125, -42.675350189208984, 1218.3521728515625)","(-1.4572819471359253, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.823389,105183,1626692605,436241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.54158401489258, 1213.0108642578125, -42.706031799316406, 1218.3828125)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.845108,105184,1626692605,456241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.572261810302734, 1213.0399169921875, -42.73670959472656, 1218.4150390625)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:23.863839,105185,1626692605,476241952,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.602943420410156, 1213.0706787109375, -42.767391204833984, 1218.4456787109375)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
