time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/14:22:54.757072,16171,1625660575,215019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.394099235534668, 10.070585250854492, -7.542584419250488, 14.085013389587402)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.3805829286575317)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:54.777808,16172,1625660575,235019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.424778938293457, 10.102798461914062, -7.574798107147217, 14.115693092346191)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:54.796733,16173,1625660575,255019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.455458641052246, 10.133478164672852, -7.607011795043945, 14.147906303405762)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:54.817205,16174,1625660575,275019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.487672805786133, 10.16415786743164, -7.639225482940674, 14.17858600616455)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:54.837358,16175,1625660575,295019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.518352508544922, 10.193304061889648, -7.671439170837402, 14.212333679199219)","(-1.5339809656143188, 1.4572819471359253, -1.610680103302002, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:54.856991,16176,1625660575,315019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.550565719604492, 10.223983764648438, -7.706720352172852, 14.244547843933105)","(-1.610680103302002, 1.5339809656143188, -1.764078140258789, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:54.876759,16177,1625660575,335019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.581245422363281, 10.25466251373291, -7.73893404006958, 14.275227546691895)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:54.897213,16178,1625660575,355019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.61192512512207, 10.2853422164917, -7.771147727966309, 14.307440757751465)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:54.917271,16179,1625660575,375019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.64413833618164, 10.319089889526367, -7.801827430725098, 14.339653968811035)","(-1.610680103302002, 1.6873791217803955, -1.5339809656143188, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.038556,16180,1625660575,395019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.677886009216309, 10.351304054260254, -7.830973148345947, 14.371868133544922)","(-1.6873791217803955, 1.610680103302002, -1.4572819471359253, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.038574,16181,1625660575,415019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.708565711975098, 10.383517265319824, -7.861652851104736, 14.402547836303711)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.038582,16182,1625660575,435019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.740778923034668, 10.414196968078613, -7.895400047302246, 14.4332275390625)","(-1.610680103302002, 1.5339809656143188, -1.6873791217803955, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.038588,16183,1625660575,455019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.771458625793457, 10.444876670837402, -7.924545764923096, 14.463907241821289)","(-1.5339809656143188, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.038615,16184,1625660575,475019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.802138328552246, 10.475556373596191, -7.955225467681885, 14.494586944580078)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.057571,16185,1625660575,495019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.832818031311035, 10.507769584655762, -7.987439155578613, 14.52526569366455)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.160508,16186,1625660575,515019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.865032196044922, 10.539983749389648, -8.019652366638184, 14.55594539642334)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.160527,16187,1625660575,535019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.895711898803711, 10.570663452148438, -8.048798561096191, 14.586625099182129)","(-1.5339809656143188, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.160538,16188,1625660575,555019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.927925109863281, 10.601343154907227, -8.081011772155762, 14.617304801940918)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.160580,16189,1625660575,575019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.960138320922852, 10.635089874267578, -8.11169147491455, 14.649518966674805)","(-1.610680103302002, 1.6873791217803955, -1.5339809656143188, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.160595,16190,1625660575,595019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.99388599395752, 10.665769577026367, -8.143904685974121, 14.681732177734375)","(-1.6873791217803955, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.196896,16191,1625660575,615019964,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.024565696716309, 10.697983741760254, -8.176118850708008, 14.712411880493164)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.197170,16192,1625660575,634054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.053711891174316, 10.728663444519043, -8.206798553466797, 14.744625091552734)","(-1.4572819471359253, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.201259,16193,1625660575,654054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.085925102233887, 10.759343147277832, -8.237478256225586, 14.775304794311523)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.216465,16194,1625660575,674054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.116604804992676, 10.790021896362305, -8.268157958984375, 14.805984497070312)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.239943,16195,1625660575,696054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.151885986328125, 10.822236061096191, -8.303439140319824, 14.8381986618042)","(-1.6037074327468872, 1.46425461769104, -1.6037074327468872, 1.46425461769104)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.257790,16196,1625660575,714054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.181032180786133, 10.849847793579102, -8.332584381103516, 14.865809440612793)","(-1.6192021369934082, 1.5339809656143188, -1.6192021369934082, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.277708,16197,1625660575,734054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.213245391845703, 10.88052749633789, -8.363264083862305, 14.896489143371582)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.298369,16198,1625660575,754054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.243925094604492, 10.91120719909668, -8.392410278320312, 14.928703308105469)","(-1.5339809656143188, 1.5339809656143188, -1.4572819471359253, 1.610680103302002)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.318704,16199,1625660575,774054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.276138305664062, 10.941886901855469, -8.424623489379883, 14.959383010864258)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.338477,16200,1625660575,795054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.30835247039795, 10.97563362121582, -8.45683765411377, 14.991596221923828)","(-1.5339809656143188, 1.6070277690887451, -1.5339809656143188, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.357640,16201,1625660575,814054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.33596420288086, 10.99864387512207, -8.4813814163208, 15.01613998413086)","(-1.4532451629638672, 1.2110376358032227, -1.2917734384536743, 1.2917734384536743)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.376001,16202,1625660575,834054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.348236083984375, 11.012449264526367, -8.492118835449219, 15.026877403259277)","(-0.6135923862457275, 0.6902914643287659, -0.536893367767334, 0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.406564,16203,1625660575,854054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.015517234802246, -8.495186805725098, 15.028411865234375)","(-0.07669904828071594, 0.15339809656143188, -0.15339809656143188, 0.07669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.416276,16204,1625660575,874054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.015517234802246, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.435391,16205,1625660575,894054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.015517234802246, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.457040,16206,1625660575,914054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, -0.07669904828071594, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.476428,16207,1625660575,934054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.496771,16208,1625660575,954054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.517773,16209,1625660575,974054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.537400,16210,1625660575,994054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.558125,16211,1625660576,14054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.577589,16212,1625660576,34054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.597135,16213,1625660576,54054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.615481,16214,1625660576,74054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.635774,16215,1625660576,94054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.013983726501465, -8.49365234375, 15.028411865234375)","(0.0, 0.0, 0.0, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.657746,16216,1625660576,114054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.349769592285156, 11.015517234802246, -8.492118835449219, 15.028411865234375)","(0.0, 0.07669904828071594, 0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.675431,16217,1625660576,134054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.346701622009277, 11.020119667053223, -8.48905086517334, 15.031479835510254)","(0.15339809656143188, 0.23009714484214783, 0.15339809656143188, 0.15339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.706614,16218,1625660576,154054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.33749771118164, 11.02932357788086, -8.478313446044922, 15.039149284362793)","(0.46019428968429565, 0.46019428968429565, 0.536893367767334, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.715512,16219,1625660576,174054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.319089889526367, 11.043128967285156, -8.46143913269043, 15.052955627441406)","(0.9203885793685913, 0.6902914643287659, 0.8436895608901978, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.738352,16220,1625660576,194054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.297614097595215, 11.060003280639648, -8.441497802734375, 15.0682954788208)","(1.073786735534668, 0.8436895608901978, 0.9970876574516296, 0.7669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.757851,16221,1625660576,214054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.276138305664062, 11.079944610595703, -8.420022010803223, 15.088236808776855)","(1.073786735534668, 0.9970876574516296, 1.073786735534668, 0.9970876574516296)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.778257,16222,1625660576,234054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.251595497131348, 11.102954864501953, -8.397011756896973, 15.111247062683105)","(1.227184772491455, 1.1504857540130615, 1.1504857540130615, 1.1504857540130615)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.798412,16223,1625660576,254054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.225517272949219, 11.129032135009766, -8.372467994689941, 15.135790824890137)","(1.3038837909698486, 1.3038837909698486, 1.227184772491455, 1.227184772491455)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.818895,16224,1625660576,274054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.196372032165527, 11.158177375793457, -8.34332275390625, 15.164936065673828)","(1.4572819471359253, 1.4572819471359253, 1.4572819471359253, 1.4572819471359253)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.836461,16225,1625660576,294054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.16722583770752, 11.187323570251465, -8.31571102142334, 15.194082260131836)","(1.4572819471359253, 1.4572819471359253, 1.3805829286575317, 1.4572819471359253)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.856993,16226,1625660576,314054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.138080596923828, 11.216468811035156, -8.286565780639648, 15.223227500915527)","(1.4572819471359253, 1.4572819471359253, 1.4572819471359253, 1.4572819471359253)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.876054,16227,1625660576,334054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.107400894165039, 11.247148513793945, -8.25588607788086, 15.253907203674316)","(1.5339809656143188, 1.5339809656143188, 1.5339809656143188, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:55.905507,16228,1625660576,356054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.07672119140625, 11.279362678527832, -8.223671913146973, 15.286120414733887)","(1.3945281505584717, 1.46425461769104, 1.46425461769104, 1.46425461769104)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:56.018024,16229,1625660576,374054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.050643920898438, 11.306974411010742, -8.199128150939941, 15.315266609191895)","(1.4487597942352295, 1.5339809656143188, 1.3635386228561401, 1.6192021369934082)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:56.018044,16230,1625660576,394054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-10.024565696716309, 11.337653160095215, -8.171516418457031, 15.344411849975586)","(1.3038837909698486, 1.5339809656143188, 1.3805829286575317, 1.4572819471359253)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:56.018051,16231,1625660576,414054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.995420455932617, 11.368332862854004, -8.143904685974121, 15.375091552734375)","(1.4572819471359253, 1.5339809656143188, 1.3805829286575317, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:56.018077,16232,1625660576,434054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.96320629119873, 11.399012565612793, -8.11169147491455, 15.405771255493164)","(1.610680103302002, 1.5339809656143188, 1.610680103302002, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:56.018085,16233,1625660576,455054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.93099308013916, 11.43122673034668, -8.081011772155762, 15.437984466552734)","(1.5339809656143188, 1.5339809656143188, 1.4609342813491821, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:56.033402,16234,1625660576,474054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.901846885681152, 11.461906433105469, -8.05186653137207, 15.468664169311523)","(1.5339809656143188, 1.61471688747406, 1.5339809656143188, 1.61471688747406)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:22:56.138310,16235,1625660576,494054058,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-9.87116813659668, 11.494119644165039, -8.021186828613281, 15.499343872070312)","(1.5339809656143188, 1.610680103302002, 1.5339809656143188, 1.5339809656143188)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
